node_id,cluster_id
1312188692,69
2934268020,69
4618510643,69
7926563545,69
20460680,70
6978563384,70
6978563380,70
25497828,71
9693963708,71
20460687,71
5238528591,71
25497872,71
1326821564,71
9693963701,71
9693963702,71
9693963703,71
9693963704,71
9693963705,71
9693963706,71
9693963707,71
1326821596,71
5353604061,71
20625793,72
6301948477,72
9694032608,73
9694032609,73
20625800,73
585200818,73
9694032606,73
9694032607,73
5189042552,74
20626282,74
8675201272,74
5189042551,74
20626301,75
1536948646,75
9856119647,75
3796814729,76
20626310,76
7572522566,77
20626312,77
1536948652,77
4866475730,77
7572522547,77
1536948631,77
7572522585,77
20626315,78
7572522492,78
9805219994,79
9197326420,79
20955158,79
1649365881,80
20965794,80
8868824843,80
6369329164,80
2398924898,81
20965801,81
7946378607,81
7946378608,81
2398924893,81
9310682079,81
4369519204,82
1813618497,82
20965804,82
1326821585,82
20965805,83
20965806,83
21307200,84
9030155753,84
9856119635,84
4661317536,85
3328228994,85
3328228996,85
25524297,85
21392267,85
4663312696,85
4663312697,85
4663312698,85
21392273,86
3972566713,86
5603454625,87
6606135979,87
21392279,87
21523714,88
4726152840,88
4726152844,88
6465896909,88
6218501717,88
7797330549,88
9694087358,88
8042022825,89
21523718,89
1014649631,89
5335233120,90
2934288514,90
5009060057,90
21523719,90
5573991659,90
5573991660,90
4138224462,90
5335233119,90
5335233113,90
5335233114,90
2934288509,90
5165786239,90
21563489,91
21563481,91
1707790085,91
4719617974,91
1419565097,92
21583366,92
4017328647,92
21685481,93
1837610895,93
4331121754,94
21685483,94
4462683090,95
21686572,95
21686574,96
4462680070,96
1493676622,97
21990614,97
4556931602,98
4556931604,98
21990622,98
8923643490,99
21990628,99
9030155754,99
1719422038,99
9856119639,99
8923643489,100
5565443389,100
21990629,100
9042053623,100
5565443390,101
9693628386,101
9808795603,101
21990630,101
9042025325,102
21990631,102
21990632,103
9030155751,103
21990633,104
1326821489,104
9820523913,104
25497599,104
9693963680,105
9693963681,105
9693963682,105
9693963683,105
1938953413,105
1938953414,105
1938953417,105
710657963,105
9820538028,105
21990638,105
9161061776,105
1938953403,105
1938953406,105
9693963678,105
9693963679,105
25161360,106
24659764,106
7906964247,106
7906964248,106
7906964249,106
7906964250,106
7906964251,106
24659907,107
24659947,107
24949780,107
1311961990,107
9693920801,108
9693920794,108
9693920795,108
9693920797,108
24660863,108
24950013,109
24950005,109
2389802904,110
24950050,110
2279592862,110
24950064,111
5218844446,111
5227220848,112
24950065,112
5227220845,112
8807429664,113
2387226304,113
2387226307,113
2387226309,113
2387226311,113
2387226313,113
9691082671,113
24950097,113
8807431560,114
5925584203,114
24950101,114
24950105,115
5095547321,115
1951616327,115
8807431559,115
9693920803,116
24950110,116
24950111,116
24950112,117
25248126,117
24950113,118
4748394420,118
8807431541,118
385311796,118
316763501,119
24950117,119
24951853,120
4922952373,120
9693760971,121
24951854,121
2528522528,122
24952195,122
6985465124,122
6985465125,122
9694091972,122
3385387604,122
3385387605,122
3385387606,122
1556324759,122
24952267,123
6166157035,123
5090420610,124
25066419,124
25066451,125
25066453,125
1852997088,126
25066784,126
25066694,126
25066696,126
4866591373,126
4866591374,126
4866591375,126
4866591376,126
3233714196,126
3233714198,126
3233714192,127
3233714193,127
3233714194,127
3233714195,127
3233714197,127
25067068,127
25067265,128
2566132609,128
1569382119,128
1569382170,128
1569382174,128
2504822145,129
25067266,129
1852996996,129
2504822137,129
6509584414,129
25067304,130
2566132610,130
2566132611,130
7824747305,131
6967585842,131
25067307,131
25067396,132
25067397,132
5146186470,132
5146186463,132
5104314275,133
25067461,133
5104314255,134
25067463,134
5104314384,135
25067470,135
5104314353,136
25067727,136
1569343756,136
25067479,136
1569343909,137
25067558,137
5104314096,138
25067670,138
1569312412,139
25067933,139
25067871,139
1569343523,140
5141216745,140
25067883,140
5141216790,140
4085783105,141
25067914,141
7911267690,141
9659831675,141
6446292570,141
1569216123,141
1569216316,141
25161375,141
25067920,142
9659831674,142
25067936,143
5141216746,143
5141216782,143
25067935,143
25161345,144
1771426172,144
7836164765,144
25161347,145
5090420965,145
8807429665,146
25161348,146
5090420964,146
8807429660,146
5090420958,146
5090420959,146
8336028516,147
25161352,147
6739026230,147
1938819320,147
1938819325,147
2387207421,147
3816097105,148
25161353,148
9856119645,148
5247857728,149
9691101411,149
9691101412,149
25161357,149
2387194158,149
5141877019,149
25161361,150
7223298253,150
25161362,151
9856119651,151
2387209415,152
1360122924,152
25161366,152
9024139132,152
9024139133,152
1718233922,153
8869435268,153
7553887415,153
25161368,153
7836164763,153
7836164764,153
1684511838,153
8438226815,153
25161371,154
9856119636,154
25161378,155
25161379,155
8807431548,155
1678226846,155
6032044867,156
25161380,156
25161381,156
25248122,157
9781190367,157
7911267688,158
7911267696,158
25265023,158
7911243857,159
25265077,159
3887941013,159
25265079,159
4085783099,159
2059790748,159
4077579334,160
7911267686,160
7911267693,160
25265078,160
25504129,161
1938819340,161
25470781,161
4383369519,161
4379801334,162
25470783,162
25471681,163
4630855202,163
4630855203,163
4630855204,163
4630855205,163
367106464,164
25471732,164
25471733,164
25471734,164
4650375357,164
25471736,165
25503860,165
7271474849,166
25472324,166
4675821944,167
25472379,167
4675821925,167
762080111,167
1882379274,168
1882379248,168
1882379285,168
4425001783,168
25472760,168
25472763,168
3247578846,168
4425001782,169
25472767,169
7447716112,170
25472789,170
9161061774,170
25472800,171
4571194090,171
4571194091,171
2036125650,171
2940401398,171
1684835105,172
1684835107,172
3739048019,172
3739048020,172
3739048021,172
25472885,172
25473203,173
5067002855,173
9042129986,174
1215563885,174
25473204,174
25473205,174
1759454078,174
1759454118,175
1759454122,175
25473206,175
25473207,175
1759454106,175
6871422365,175
4136124526,176
25473279,176
869968536,177
25473281,177
8579276917,178
9694104278,178
25474015,178
9694091975,179
9694091976,179
9694091977,179
9694091978,179
25475053,179
1312471228,179
25475072,180
9690769059,180
7236131864,180
585180151,180
7236131865,180
6332695637,180
6332695638,180
9135848919,180
6332695639,180
9135848921,180
9135848922,180
9135848923,180
9135848924,180
9135848925,180
7236131861,180
7236131862,180
8263166218,181
25475331,181
8263157412,181
9135845216,182
9690878344,182
25475417,182
9135845213,182
9135845214,182
25475561,183
9690878337,183
1312471265,184
9699953505,184
25475661,184
1312471252,184
1312471223,184
9690915259,185
25475663,185
4715264000,186
6014302222,186
6014302223,186
6014302226,186
6014302227,186
6014302228,186
1312932894,186
4136137529,186
9690915263,186
9690915264,186
9690915265,186
9690915271,186
9690915273,186
9690915274,186
9690915275,186
25475664,186
4167762778,186
4529881970,186
8429945717,186
9576827481,187
25475674,187
9576827482,187
6525671279,187
8784000965,188
25475678,188
4297212128,189
4297212129,189
25475692,189
4297212194,190
4297212084,190
25475693,190
4297212204,190
435104728,191
4297211186,191
4297211187,191
25475694,191
9823138208,192
9823138209,192
25475695,192
355416921,192
9823138206,192
25475696,193
25475698,193
1326821607,193
25475697,194
1326821594,194
1326821466,194
25475699,195
6239229422,195
6273056647,195
25475754,196
1816777875,196
4297243298,197
4297243218,197
4297212114,197
25475767,197
748797145,197
4297212119,197
4297243295,197
5931509721,198
25476124,198
5931509720,199
4920098349,199
25476127,199
3515286914,200
3515286915,200
3515286916,200
1493676623,200
25477106,200
1954751908,201
7644884069,201
26067236,201
3320743081,201
1312188858,201
25477149,201
5006764040,202
25477154,202
5006764037,202
3093894065,203
25477197,203
2402557839,203
5925628361,204
6304787860,204
25477301,204
3858880675,205
25477335,205
57786953,206
3673602988,206
9203578107,206
9203578106,206
25477339,206
28419328,207
5257738379,207
5257738381,207
5257738384,207
9808795600,207
1039290578,207
5257738387,207
5257738389,207
5257738390,207
1039290586,207
25477371,207
806373533,208
25477774,208
819157946,209
25477858,209
3661703766,209
1832052008,210
338472567,210
25495542,210
1832129783,210
25495640,211
25495858,211
1364169899,212
1953202907,212
25495807,212
25495808,213
1832227968,213
1834657467,214
25495820,214
1834657469,214
6354294763,214
4275394254,215
25495822,215
447887921,215
350437528,215
5899738713,215
6828927809,216
6828931875,216
1148249927,216
6828921209,216
25495824,216
1707790105,216
6828921210,216
6828921211,216
5736847361,217
5736847362,217
5736847363,217
5736847364,217
25495852,217
749947393,218
749947402,218
25495854,218
25495855,218
470727776,219
25496100,219
3497461727,220
8263157414,220
8263157415,220
25496622,220
5006065041,220
8373651316,220
8785484315,220
8785484314,220
7223695323,220
7223695327,220
25496820,221
321255925,221
4730978978,222
4730978981,222
4730978982,222
25496850,222
1655214934,222
25497563,222
9161061779,223
9804471701,223
25496854,223
5948183671,223
9804471702,223
1938953399,223
9820538016,224
9820538017,224
9820538018,224
9820538019,224
9820523915,224
9820523916,224
7947041713,224
25497340,224
1938953437,224
25497564,225
5504212623,225
9804653408,226
25497612,226
1813618228,226
1813618229,226
1813618230,226
4870281309,226
9804653406,226
9693963689,227
7075087298,227
25497619,227
2398924843,228
25500427,228
20965799,228
25500517,229
2466445190,229
8336028504,230
1726730307,230
25500535,230
25503841,231
8373690842,231
1726730303,231
7617785713,232
25503845,232
25503848,233
1726730329,233
7617785714,233
25503880,234
7617755274,234
1726730162,235
25504143,235
25504144,236
7607077372,236
25504145,237
25504146,237
25504148,237
1835355916,238
1707790044,238
25504149,238
4232015838,238
367105859,239
1268892466,239
1268892467,239
25504756,239
4089226784,240
4085767970,240
9684083971,240
419350723,240
9684083975,240
9684083976,240
9684083977,240
4089236235,240
4089236236,240
419350669,240
25504760,240
6509584408,240
7223709664,241
25504769,241
1707790029,241
3704225380,242
1828402765,242
1938819284,242
1938819285,242
1938819286,242
9691102358,242
25505624,242
25505561,242
25505622,242
107644,242
25505593,243
25505630,243
25505618,244
25505643,244
1828402762,244
3704225376,245
3704225379,245
4962956931,245
1828402760,245
9611081868,245
1938819282,245
1938819283,245
9691102362,245
25505629,245
3704225375,245
1852996856,246
25505685,246
1828402763,247
1828402764,247
25505695,247
2343269909,248
9201323564,248
25509525,248
25509526,249
9201323575,249
1236791552,250
9856119617,250
7946372933,250
7946372939,250
5516594509,250
9197589454,250
9197589455,250
4076126448,250
9197589457,250
9805219989,250
25509527,250
25509533,250
329983075,251
1951616263,251
1951616232,251
25532377,251
5473273373,251
25532384,252
5238587994,252
25532464,253
8807410152,253
1418752708,254
5340811717,254
1312454090,254
1312454061,254
25544110,254
1312454029,254
1312453999,254
1418752721,254
1312454031,254
5340811829,254
5340811830,254
2140421224,255
25577057,255
2140421219,255
4328443355,255
2632464427,256
25632683,256
2331184930,257
25632774,257
446765895,257
275180300,257
9161061775,257
3076574323,257
316763600,258
316763586,258
25632859,258
9856119643,259
25632862,259
25632864,260
25632865,260
1215563890,260
5306194265,261
25634199,261
7271474856,262
26374236,262
7271474855,262
2458257570,263
2458257573,263
108389,263
5265953450,263
9781435146,263
1832248428,263
2458301100,263
2453941139,263
6279388822,263
6279388823,263
6279388824,263
26678169,263
27351282,264
251757458,264
251757452,265
27351284,265
3550836102,265
2967343648,266
1312454048,266
1312454114,266
9710359368,266
5335245256,266
27458331,266
1547013692,266
1312453919,266
27458353,267
367114771,267
5342236740,267
9080098305,268
9080098306,268
9080098307,268
9080098308,268
1014803714,268
1014803718,268
9080098312,268
9080098313,268
27459116,268
3528711693,268
255051289,268
1014803736,269
2935392676,269
9080098309,269
3528738438,269
1014803721,269
27459638,269
2914561272,269
27459165,269
9693974851,270
9703794692,270
9703794693,270
9080123623,270
27459198,270
3247933387,271
27459830,271
9694087359,271
27459905,272
1312471267,272
1312471210,272
1312471217,272
1312471197,272
27459945,273
6218501753,273
27459951,273
27459969,274
1043001410,274
27459970,274
27459959,274
27459966,274
2934288530,275
27459971,275
3906588452,275
2934288518,275
9694087361,276
27460198,276
27460250,277
4054356847,277
2969439040,278
2612458246,278
9080123627,278
27460439,278
5904585328,278
377490677,278
3220254039,278
3486459766,279
27480957,279
7815143581,279
27480960,280
9678821156,280
9678821159,280
9678821160,280
9678821161,280
3486459769,280
3892081378,281
4344245894,281
7817162929,281
1014803704,281
28418138,281
3892081373,281
7797338599,282
1014803691,282
302013681,282
4244498866,282
28418141,282
28418144,283
4344245892,283
4344245893,283
9693910743,283
28418497,284
3858880678,284
9693971450,285
9693971451,285
28418877,285
28418880,286
4629462859,286
4534184516,286
28418879,286
3984132034,287
3984132035,287
302013708,287
28418929,287
4244498867,287
4244498868,287
28728210,288
7191329811,288
1755708646,289
1755708647,289
1755708648,289
28800660,289
973128725,289
9693929369,289
1311962043,290
28800662,290
1755708737,291
1755708738,291
1755708739,291
9693903657,291
28800664,291
2990651920,292
2990651921,292
28800666,292
1755265444,293
5041945479,293
2990721389,293
1755265428,293
1755265432,293
28800670,293
5046314073,294
5046314090,294
28800671,294
28800672,295
9856119642,295
28800689,296
5046314091,296
5046314092,296
4077599544,297
30078473,297
8373690817,298
8373690818,298
7223668011,298
5006063180,298
5006063179,298
5006065037,298
5006065038,298
1782730512,298
5006065039,298
4764884821,298
33141178,298
1148276284,298
59526352,299
4530012690,299
6261920915,299
1401416203,300
7082240198,300
212927414,300
8318797237,300
347335859,301
8868010205,301
213668839,301
250549699,302
250549700,302
8868010279,302
8868010280,302
8868010281,302
8868010218,302
213668842,302
213668844,302
8868010221,302
1685272862,302
245200970,303
4211515891,303
8256049399,303
1771453217,304
4530012691,304
249470452,304
4530012692,304
3858880674,305
249558409,305
9808795598,305
6304787861,305
3735886877,305
7815533548,306
249558966,306
7900221088,307
249560091,307
7797338600,308
2140124996,308
249679365,308
250325410,309
3787645606,309
3787645607,309
3787645608,309
3787645609,309
3787645610,309
5492419692,309
9856119632,310
250325411,310
9710304459,310
250327037,311
1310663631,311
250327576,312
9693628387,312
9693628388,312
347335878,312
250327618,313
9030155756,313
7151566952,314
250327660,314
338319877,314
250550400,315
2387242386,315
8869472274,315
8869472247,315
5609638014,315
3528738439,316
3528738440,316
9375100241,316
9375100242,316
251757533,316
251892475,317
5925626141,317
4230027057,318
251892564,318
3708234957,318
4835109000,319
255678213,319
4072083345,320
259252667,320
1678452753,321
268124583,321
4378043667,322
269547419,322
4378043661,322
4378043662,322
8785484312,323
269589467,323
6293128709,323
8373690824,323
9051462722,324
6855696495,324
6855696498,324
627985397,324
275179893,324
275179767,324
6855696504,324
9856119626,325
283061836,325
295977520,326
8429795035,326
8429795032,326
302013672,327
3486459762,327
6345441358,327
302013776,328
9080098314,328
27459120,328
9703794686,328
5247852872,329
316763500,329
316763513,330
9693730842,330
5046005758,330
7836155865,331
316763548,331
1782724125,331
316763559,332
316763561,332
2990806411,332
2990806413,332
1758554286,332
2990806415,332
2990806416,332
9041828942,332
316763595,333
316763590,333
5006978857,334
1311961826,334
319984684,334
5006065040,335
5006063173,335
8785567902,335
321255919,335
6108171363,336
8975700260,336
343669791,336
1832228016,337
343669798,337
7815143559,338
347541965,338
7911297463,338
3735889430,339
347542743,339
354886082,340
1312188741,340
1312189098,340
1312188660,340
1312188694,340
1312188955,340
354935735,341
2919962041,341
2919962042,341
2919962043,341
419347197,341
419347198,341
1165343843,342
4729480808,342
355416887,342
9820538031,342
4571244663,342
4571241384,343
4571244658,343
9820537941,343
9820537942,343
9820537943,343
9820537944,343
355416890,343
9820537937,344
1145174402,344
355416892,344
355416920,345
4298970384,345
4298970380,345
367104392,346
5114681227,346
4034060007,347
419632906,347
4034060015,347
368044217,347
8620272571,347
2360684188,347
373402354,348
9856119634,348
9703827555,349
6110164647,349
377490664,349
9080123628,349
4210859292,349
2919962039,350
2919962040,350
419347194,350
419347195,350
419347196,350
419347200,351
419347201,351
3267461749,351
473262779,351
2919962044,351
419347199,351
419347202,352
3267461709,352
2919962046,352
2919962045,352
419632306,353
419632303,353
5055364608,354
5177397825,354
5177397827,354
5055364612,354
2360685543,354
5177397835,354
5177397420,354
8620105233,354
419632307,354
8620105236,354
8620105269,354
8620105268,354
2265065207,354
1239549084,354
5177397823,354
9703794696,355
429346241,355
9703794695,355
3987750679,355
435104715,356
435104717,356
1723340842,357
435104742,357
4860803960,358
1835356021,358
441958990,358
1938819296,359
3474115148,359
1655418222,359
3816097103,359
2140420434,359
470729237,359
1938819290,359
2215139515,359
1938819293,359
471488469,360
3145798533,360
471488472,361
1550763620,361
471488484,362
1547013743,362
3708234964,362
1312453950,362
1312454015,362
471488499,363
1493722803,363
9703794689,364
472493763,364
9080123619,364
6969936109,364
6969936112,364
25161386,365
473258827,365
3644748773,365
473264641,366
4627445258,366
4627445259,366
4627445260,366
4627445240,366
4627445241,366
1938819299,367
5207476611,367
1938819302,367
1938819304,367
5207476619,367
473265708,367
9684083982,367
9684083987,367
9684083992,367
9684083993,367
4627491642,367
475396924,368
8672066581,368
7636180239,368
8975529088,369
9203541381,369
5374174120,369
1832248458,369
7203717550,369
5374174224,369
8975529082,369
8975529083,369
8975529084,369
5374183741,369
529722111,369
4078858000,370
585127354,370
585129712,371
1312471258,371
4085387945,372
585148380,372
4462680068,373
7840712839,373
1360122901,373
595709975,373
5573994014,373
5573994017,373
5573994019,373
1360122919,373
1360122925,373
1938953395,373
1360122937,373
8975645638,373
8975645641,373
4512763348,373
1360122841,373
1360122860,373
5839156209,373
1360122866,373
1360122871,373
8869472240,374
632438506,374
20460684,374
4992781175,374
3068267824,375
670103313,375
1233350889,376
675734610,376
1233350862,376
675734622,376
680069483,377
680069471,377
690295042,378
9690878343,378
7824747303,379
9753609739,379
9753609738,379
7824747307,379
9753609740,379
9753609741,379
9753609742,379
9753609743,379
700774224,379
9680972177,379
9680972178,379
9753609745,379
1827389620,379
9753609744,379
1782727992,379
4715263992,380
4136137530,380
4715264004,380
722208263,380
819132568,381
748941508,381
748941552,382
4195111363,382
4195111355,383
748941556,383
4661317153,384
761830938,384
4661317155,384
1617647901,384
761831000,385
761831039,385
1312264648,386
1312264577,386
9042133642,386
794039687,386
2496836226,387
2496836231,387
1255490314,387
1150003513,387
806373565,387
3930921860,388
843376599,388
873684193,389
1939632514,389
9030155760,390
9030155762,390
914822492,390
4992781180,390
9042037853,390
914822496,391
5927671121,391
914822508,391
950703625,392
950703626,392
5146186489,392
1726783391,392
2990780037,393
2990780039,393
1758554289,393
1758554291,393
968499093,393
1758554294,393
1755708768,394
1758552678,394
1758552682,394
1759454351,394
973128722,394
1755708765,394
1755708766,394
5006978856,395
973158035,395
7223709668,395
3894948091,396
3894948093,396
1014803686,396
8373623781,397
1020211942,397
1617596711,397
9027340515,398
9027340516,398
1042862673,398
9766629717,398
9027367517,398
9027367518,398
1042862696,399
3858880677,399
109766,400
7911297486,400
1042862726,400
8515091589,401
1043001422,401
4866976610,402
4866976617,402
1939558666,402
2218364543,402
5473274866,402
2218364541,402
1733389278,402
1046391070,402
1148276186,403
7223695324,403
1150003147,404
8975833904,404
8975833905,404
6978563379,404
6978563382,404
1150003155,405
9808795611,405
1309067472,406
1684835245,406
1150003270,406
1150003472,407
9042129984,407
1150003480,408
1150003547,408
5565487612,408
4682627266,409
1150003532,409
1360122929,410
1163955034,410
1360122933,410
2140432704,411
1214922421,411
8620105240,412
8620105242,412
8620105243,412
8620105244,412
9754453026,412
9754453027,412
9754453028,412
9754453029,412
9754453030,412
9754453031,412
9754453032,412
9754453033,412
5177397419,412
8620105265,412
3972566710,412
1214922426,412
5177397821,412
5177397822,412
5177397828,412
5177397830,412
1707790023,412
5177397832,412
6951230826,412
2360681713,412
8620105259,413
4034060018,413
8620105234,413
8620105270,413
1214922429,413
25632856,414
1215563903,414
1215563879,414
5046627553,415
1215563891,415
5046627645,415
9855343702,416
25632858,416
1215563894,416
1782716888,417
1233327202,417
9710304460,417
1787108646,417
1233350848,418
2872699894,418
7946372936,419
1236791459,419
7946372934,419
1236791506,420
4378043283,420
4378043789,420
1236791555,421
5880186828,421
5880186827,421
4167762777,422
3855607516,422
1237883773,422
1238249904,423
1736734053,423
2140125056,423
1238259337,424
3499567135,424
1268892338,425
1268900660,425
1722268384,426
1722268388,426
2387232555,426
2387232556,426
2387232557,426
2387232559,426
1722268367,426
2402557599,426
2387232561,426
1280491924,426
1280491926,426
8236052983,426
8236052987,426
1722268381,426
8236052990,426
8236052991,426
3741131600,427
1309067471,427
1311961947,428
1311962012,428
1311962111,428
1311962016,429
1938819328,429
8336028512,429
6369390693,429
1782728999,429
1311962122,429
6369390702,429
8336028511,429
2387207423,429
4726152857,430
1312188619,430
8318757606,430
25477153,431
1312188622,431
1312188735,431
1312188704,432
1312188883,432
1312188797,432
6985373984,433
1312188714,433
2406484453,433
1312188824,434
1312189057,434
1312188722,434
8868001104,435
1312188731,435
8868001103,435
1312188768,436
4726152854,436
25477156,437
1312188774,437
9781190369,438
1312188821,438
3499500263,438
1312188988,439
1312188845,439
1939558664,440
2218344498,440
1312188886,440
2218344503,440
2218362336,441
2218362306,441
1939558659,441
1939558663,441
9021504716,441
1312264600,441
9030121410,442
1312264610,442
6985373983,442
1782718791,442
3870640547,443
3870640548,443
1312335310,443
9030155759,443
3870640530,443
3381130089,444
1678245252,444
9781190366,444
1312454038,444
1312454058,445
7911243863,445
1312471193,446
1493722804,446
9690974275,447
9690974276,447
9690974277,447
4920098342,447
4920098343,447
6266867112,447
6266867113,447
6266867114,447
6266867111,447
9699944538,447
1312471196,447
1312471208,448
9694087362,448
6470264535,448
1312932832,449
7644741346,449
1312932879,449
1312932849,449
4534184507,449
1319881922,450
4730978979,450
1319881924,450
4730978983,450
25496851,450
9820523872,451
9820537922,451
4571238064,451
1326821457,451
4571238068,451
1938953430,451
1938953431,451
1938953432,451
9820523869,451
9820523870,451
9820523871,451
1326821568,452
1326821624,452
1326821487,452
1326821579,453
1326821524,453
2466456405,453
2466456407,453
2466456408,453
9820537934,454
109403,454
1326821542,454
1326821544,455
8868010287,455
1326821569,456
2466449291,456
2466449294,456
1326821490,456
4807796633,456
20965800,457
6369329165,457
1782729295,457
1326821587,457
2398924853,457
2398924855,457
1326821592,458
2387245025,458
9030155758,458
1939632519,458
4826555769,459
1326821619,459
9693963699,460
1326821620,460
6272993491,460
1343823418,461
250550023,461
1721713699,462
9030155749,462
1350430181,462
9042053624,462
6985373982,462
1353133536,463
4643336966,463
4643336968,463
4643336979,463
1353133533,463
1360122873,464
1360122845,464
9856119620,465
1360122917,465
1360122856,465
1360122861,465
9805219992,465
4076095834,465
1360122886,466
4076095791,466
2458256449,467
8975700259,467
8975700261,467
6724775014,467
6724775015,467
6724775016,467
6724775017,467
