node_id,cluster_id
28418921,11
585129712,11
9816821617,11
4529881970,11
8429945717,11
9693971447,11
9693971448,11
1505332730,11
2364384488,12
8030470473,12
585124778,12
1951242858,12
1951242860,12
2364378222,12
2364371185,12
2364379602,12
2364379603,12
2364379604,12
2364379605,12
107613,12
107614,12
1864047135,12
25475328,13
1990912129,13
9700060292,13
4872502279,13
9690878344,13
9632417162,13
9632417163,13
9683581480,13
3385332654,13
9683686963,13
3733791671,13
1155552319,13
1137777343,13
8030470464,13
8030470469,13
7638732490,13
7638732491,13
25475417,13
4832472797,13
9135845214,13
680069471,13
107615,13
8579240311,13
9135845216,13
9135848931,13
9135845213,13
1951242856,13
1951242857,13
1990912106,13
1951242859,13
2364384492,13
2364384490,13
680069483,13
2364387947,13
9135848938,13
9135848937,13
2364371186,13
1990912115,13
8579240307,13
8579240309,13
8579240310,13
8579240308,13
8579240312,13
8579240313,13
8579240314,13
5141216782,14
4077593104,14
5141216790,14
5473273373,14
5473273376,14
7745051680,14
1569343523,14
7926686250,14
25532464,14
385311796,14
6985395258,14
25532475,14
5473273425,14
1678227031,14
5238587992,14
5473273433,14
5238587994,14
5473273435,14
1569343577,14
3272782433,14
329983075,14
107626,14
107627,14
107628,14
5049840242,14
5049840243,14
5049840245,14
5049840248,14
2961549,14
25161362,14
25161363,14
1569216662,14
25161377,14
25161378,14
25161379,14
4867087535,14
3153656028,14
3153656030,14
1951616231,14
1951616232,14
1951616234,14
1951616236,14
1951616261,14
2378843909,14
1951616263,14
1951616268,14
1951616270,14
1951616276,14
1951616278,14
6463234329,14
1951616283,14
1951616284,14
1951616287,14
1951616291,14
1951616292,14
1951616295,14
1951616297,14
4077599543,14
4077599545,14
9027328314,14
9027328313,14
1951616319,14
5925584201,14
8390582613,14
5141354328,14
5141354329,14
5141354330,14
5141354331,14
5141354332,14
1312453981,14
5141354333,14
24950113,14
24950114,14
24950115,14
9856119649,14
9856119651,14
385311590,14
25067883,14
1312453996,14
5227220846,14
8807431535,14
8807431541,14
3272712566,14
1782714747,14
8807431548,14
6369361790,14
8807431550,14
6369361792,14
1678226827,14
4072083344,14
4072083345,14
5065949596,14
1312454045,14
5065949598,14
1678226846,14
2279592861,14
25067936,14
25067935,14
1312454055,14
25532332,14
4748394420,14
259252667,14
1312454087,14
25532377,14
25532384,14
1678226917,14
8807410152,14
5141216745,14
8807410154,14
5141216746,14
8807410158,14
8785024497,14
5141216754,14
473258249,15
1312454029,15
1312454031,15
473258639,15
3887941013,15
2059790748,15
25532576,15
6458938017,15
1312454058,15
1312454061,15
25544110,15
25265075,15
5340811829,15
5340811830,15
25265077,15
25265079,15
25265078,15
4085783099,15
1418752708,15
5340811717,15
4077579334,15
1312454090,15
4166634955,15
2142502090,15
7911243856,15
1418752721,15
7911243857,15
4166634962,15
763372884,15
7911243861,15
7911243858,15
7911243863,15
763372886,15
9413430622,15
7911267686,15
1727515754,15
7911267693,15
1312453999,15
107632,15
24950050,16
7223298253,16
8753664977,16
107634,16
25161361,16
2389802901,16
2389802904,16
2279592862,16
5141625696,17
4729628192,17
9856119650,17
6369361796,17
6369361797,17
5141625702,17
5141625703,17
25067400,17
7223298252,17
7223298254,17
3644785104,17
107637,17
5141625621,17
5141625623,17
5141625625,17
6369361788,17
5141625630,17
6369361791,17
9856119648,18
5198585557,18
107638,18
5198585559,18
4962956931,19
25505673,19
25504779,19
9611081868,19
25505677,19
25161365,19
9691102358,19
8807441176,19
25505561,19
9691102362,19
3656358065,19
4866653236,19
1311961910,19
7926554423,19
4866651959,19
7926554424,19
4866651962,19
4866651963,19
4866651966,19
7926554430,19
4866651968,19
4866651969,19
7926554431,19
1828402760,19
5046447437,19
1828402765,19
1938819282,19
1938819283,19
1938819284,19
1938819285,19
1938819286,19
25505622,19
1938819288,19
25505624,19
25505629,19
3704225375,19
3704225376,19
3704225379,19
3704225380,19
1938819301,19
25066470,19
1938819306,19
1938819313,19
2012969971,19
1955520887,19
4866623226,19
107643,19
107644,19
9754527744,20
473264641,20
9754527745,20
5055364611,20
5055364612,20
5055364608,20
5055364614,20
5055364610,20
3265436680,20
4627445257,20
4627445258,20
4627445259,20
4627445260,20
4627445261,20
3265436686,20
3265436678,20
3265436688,20
8620105233,20
8620105234,20
1678452753,20
8620105236,20
3265436692,20
3265436695,20
8620105240,20
8620105242,20
8620105243,20
8620105244,20
268124704,20
9754453026,20
9754453027,20
9754453028,20
9754453029,20
9754453030,20
9754453031,20
9754453032,20
9754453033,20
8620105259,20
473265708,20
8620105265,20
8620105268,20
8620105269,20
8620105270,20
1617532087,20
5177397821,20
5177397822,20
5177397823,20
5177397824,20
5177397825,20
5177397827,20
5177397828,20
5177397829,20
5177397830,20
5177397832,20
5177397835,20
1828402767,20
4150883407,20
1828402769,20
1828402771,20
3696548438,20
1828402774,20
4658088539,20
6327615074,20
6327615075,20
6327615076,20
8755805313,20
4658088585,20
4650375309,20
107667,20
107668,20
1239549084,20
2360684188,20
367100073,20
1617532073,20
5177397419,20
5177397420,20
419632303,20
419632306,20
419632307,20
1214922421,20
3972566710,20
4077627063,20
2140506294,20
368044217,20
1214922426,20
3972566715,20
490946748,20
1214922429,20
1214922428,20
1617532090,20
1617532088,20
1707790023,20
367077584,20
472346838,20
2775635677,20
1938819299,20
1938819302,20
4034060007,20
1938819304,20
1707790057,20
4650375402,20
1707790055,20
4034060012,20
4034060015,20
1707790064,20
4034060017,20
4034060018,20
2265065203,20
1938819316,20
2360681713,20
1707790067,20
2265065207,20
1707790063,20
1938819329,20
419632906,20
1938819340,20
9684083982,20
9684083983,20
9684083984,20
9684083987,20
9684083988,20
9684083992,20
9684083993,20
9684083995,20
5207477021,20
4383369519,20
4627491642,20
4627491643,20
25470781,20
2140432704,20
9781311297,20
108864,20
390341443,20
4650375504,20
4383369553,20
4859246418,20
4859246419,20
4650375508,20
237911,20
6951230826,20
1955520879,20
1955520890,20
5207476606,20
5207476607,20
5207476609,20
25504129,20
5207476611,20
5207476610,20
5207476613,20
5207476615,20
5207476617,20
5207476619,20
1813794712,20
7066617760,20
748885412,20
268124583,20
4367041960,20
4367041962,20
8620272571,20
473266627,20
2775653836,20
5177410511,20
3813810132,20
3813810133,20
9691076056,20
455705562,20
864817628,20
4627445213,20
4627445215,20
4627445216,20
4627445217,20
2360685543,20
4627445240,20
4627445241,20
9754527740,20
9754527741,20
9754527742,20
9754527743,20
8785484288,21
1938819344,21
4072476960,21
4630855202,21
4630855203,21
4630855204,21
107685,21
4630855205,21
4729448871,21
107686,21
107688,21
1236791344,21
1726730303,21
25471681,21
8373690833,21
8373690834,21
8373690835,21
8373690836,21
8373690837,21
8373690838,21
8373690839,21
8373690840,21
8373690841,21
1726730329,21
8373690842,21
7613626073,21
7613626070,21
25503841,21
7617785701,21
25503848,21
7617785710,21
8373752817,21
7617785714,21
1726730354,21
4530339698,21
4530339700,21
4530339702,21
4530339699,21
4530339701,21
6293128709,22
21583366,22
4017328647,22
7223695324,22
9756243981,22
9756243982,22
9756243983,22
9756243984,22
9756243985,22
9756243986,22
3518995475,22
4689775124,22
4689775126,22
8785484312,22
1810130457,22
8785484313,22
8785484315,22
8785484316,22
8785484314,22
2293833760,22
2293833763,22
6863550501,22
1419565097,22
25496622,22
6863550510,22
1148276284,22
5006063170,22
5006063171,22
5006063172,22
5006063173,22
5006063175,22
5006063176,22
5006063177,22
5006063178,22
5006063179,22
5006063180,22
6840965712,22
5006063186,22
21563479,22
21563481,22
9756278362,22
9756278363,22
26374236,22
9756278364,22
9024076384,22
9024076385,22
21563489,22
25475182,22
5736692334,22
21563508,22
32921720,22
7223712382,22
2294047369,22
5880188045,22
5880188046,22
761831060,22
4156336279,22
8785567902,22
8263157412,22
8263157413,22
8263157414,22
8263157415,22
8263157416,22
7271474856,22
107690,22
7271474855,22
107692,22
8785503917,22
8785503918,22
8785503919,22
8785503920,22
107693,22
4691514032,22
4530270906,22
4530270908,22
3972566716,22
4530270913,22
1782712524,22
3519005409,22
4822267107,22
4822267109,22
1020211942,22
4691460851,22
1707790074,22
1236791555,22
25475331,22
1707790085,22
25475332,22
8263166217,22
8263166218,22
8263166219,22
1617596686,22
1707790096,22
1782730512,22
8373728530,22
1617596704,22
3519013665,22
1617596711,22
1617596714,22
7223668011,22
7223668012,22
7183962432,22
9781311296,22
9856119621,22
1617647944,22
1617647945,22
3497472337,22
7223704403,22
237908,22
4764884821,22
8373651315,22
8373651316,22
5006065037,22
5006065038,22
21563791,22
21392272,22
5006065041,22
5006065040,22
5006065039,22
2586616722,22
4719617974,22
33141178,22
8373690817,22
8373690818,22
8373690819,22
8373690820,22
8373690824,22
8373690825,22
8373690826,22
8373690827,22
8373690828,22
8373690829,22
8373690830,22
8373690831,22
5880186827,22
5880186828,22
8373690832,22
1148276186,22
269589467,22
8373690844,22
8373690843,22
8373690845,22
8373690846,22
3497461727,22
7223695327,22
7223695323,22
7223695326,22
8785568228,22
8373623781,22
321255919,22
5119652864,23
5119652865,23
25495808,23
1832227968,23
9781435146,23
2458273291,23
1953202962,23
2453941139,23
6279388821,23
6279388822,23
6279388823,23
6279388824,23
26678169,23
26678168,23
2453941147,23
26678171,23
26678166,23
26678167,23
343669791,23
2458257570,23
8975700259,23
8975700260,23
2458257573,23
8975700261,23
343669798,23
5265953450,23
5265953451,23
5265953452,23
1364161197,23
2458257578,23
5265953455,23
2458301100,23
5265953457,23
5265953454,23
5265953459,23
2458260532,23
1832228016,23
25495858,23
2458256449,23
25495807,23
8645592521,23
1364172237,23
1832129873,23
6108171363,23
1832129878,23
1953202903,23
25495640,23
1953202907,23
21578459,23
25495646,23
6724775011,23
6724775012,23
108389,23
6724775013,23
6724775014,23
8787384680,23
6724775017,23
6724775018,23
6724775015,23
6724775016,23
1832248428,23
108390,23
1364168178,23
1364168180,23
2458303223,23
5119652857,23
2458307450,23
1364169899,23
5119652862,23
5119652863,23
25495698,24
108391,24
1736685635,25
4297054053,25
1601832328,25
6828863691,25
6828863692,25
6828863693,25
6828863694,25
6828863695,25
6828863696,25
6828863697,25
6828863698,25
9576827481,25
9804578356,25
25475674,25
108406,25
6525671279,25
1363483801,25
9576827482,25
2632464416,26
6525670240,26
390073160,26
1125619161,26
2632476621,26
25632684,26
5973397966,26
10606709,26
6525670239,26
108409,26
2632476639,26
2632464413,26
2632431807,26
108420,27
9030284989,27
9030284990,27
4193151464,28
108835,28
4305986091,29
5905893978,29
7620902731,29
108837,29
264824452,30
9684083978,30
9684083979,30
3267461759,30
3876713343,30
1678452760,30
20955164,30
1678452770,30
4085767971,30
4085767974,30
4085767978,30
4938216619,30
4085767980,30
1678452780,30
4085767983,30
367091632,30
4085767989,30
4085767992,30
2265048377,30
4085767993,30
3267461693,30
3267461696,30
2265050050,30
108867,30
1828402758,30
1828402759,30
262078536,30
3267461710,30
1938819280,30
2620105428,30
3267461721,30
9729684314,30
3267461728,30
3267461729,30
3267461737,30
3267461742,30
3267461747,30
3267461752,30
3267461756,30
1536948605,30
3267461758,30
9684083967,30
4211515621,31
108903,31
245200970,31
1830276654,31
9189397456,31
4211515569,31
663363473,31
4211515891,31
8256049397,31
8256049399,31
9820537921,32
9820537922,32
9820537934,32
1326821457,32
4297243218,32
1326821465,32
25475692,32
25475693,32
1326821487,32
1326821489,32
4297243295,32
9820538016,32
9820538017,32
4297243298,32
9820538018,32
9820538019,32
1326821542,32
4158004390,32
9820538028,32
4571238064,32
4571238067,32
4571238068,32
4297212084,32
25475767,32
1938953403,32
1938953406,32
1326821568,32
1938953413,32
1938953414,32
1938953417,32
4297212114,32
25470166,32
4297212119,32
1938953430,32
1938953431,32
1326821593,32
1938953433,32
748797145,32
1938953432,32
1938953437,32
4297212128,32
4297212129,32
21990633,32
21990634,32
21990637,32
21990638,32
1326821624,32
4298970364,32
25497340,32
4298970368,32
25497347,32
4298970380,32
4298970384,32
4297212194,32
4297212204,32
355416911,32
4297242961,32
1601797458,32
355416914,32
355416920,32
109403,32
9820523869,32
9820523870,32
9820523871,32
9820523872,32
108393,32
9820523913,32
9820523914,32
9820523915,32
9820523916,32
9161061776,32
9693963678,32
9693963679,32
9693963680,32
9693963681,32
9693963682,32
9693963683,32
710657963,32
7947041713,32
422573549,32
1913216493,32
25497596,32
25497599,32
25509513,33
470727954,33
1938819346,33
1938819348,33
1938819350,33
1938819351,33
25509526,33
5207487900,33
25481504,33
25481506,33
6988528038,33
6988528039,33
9694031532,33
9201323575,33
1236791504,33
894485202,33
109408,33
109410,33
1236791535,33
9197589363,33
9197589238,33
1536948608,34
1536948612,34
25505670,34
1536948487,34
20626312,34
1536948618,34
20626315,34
1852996875,34
1536948631,34
6509584413,34
1536948517,34
7572522534,34
109734,34
7572522540,34
1536948652,34
7572522547,34
1536948536,34
1572551227,34
2504847039,34
7572522566,34
4866475730,34
4866475737,34
7572522585,34
1852996954,34
1536948578,34
109411,34
109412,34
25264998,34
2504822135,34
1536948474,34
7572522492,34
9694072864,35
109414,35
30078473,35
5334625292,35
7797731341,35
7797731342,35
7797731343,35
7797731340,35
5334625293,35
1566269623,35
4077599544,35
2793874522,35
2961885,35
9030029183,35
7824803494,36
7824803495,36
109737,36
9072449309,36
24952269,36
7824803501,36
4166634957,36
5104314264,36
1536948541,36
1951372959,36
9753609738,37
9753609739,37
9753609740,37
9753609741,37
9753609742,37
9753609743,37
9753609744,37
9680972177,37
9680972178,37
9753609745,37
9680972185,37
25161373,37
7824747295,37
7824747297,37
7824747298,37
7824747300,37
7824747302,37
7824747303,37
7824747304,37
7824747305,37
7824747307,37
25067307,37
7824747308,37
6967585840,37
6967585841,37
109746,37
6967585842,37
1827389620,37
1782727992,37
1722621630,37
4220613456,37
700774224,37
5201625566,37
2941549918,37
5840176866,37
9681020156,37
9681020157,37
5006764037,38
5006764038,38
5006764039,38
5006764040,38
1312189073,38
1312188945,38
1312188689,38
1312188696,38
25477149,38
25477150,38
25477151,38
25477152,38
25477153,38
25477154,38
26067235,38
25477156,38
26067237,38
1312189091,38
26067239,38
26067236,38
3320743081,38
1954751908,38
1312188843,38
26067238,38
26067234,38
1312188730,38
1312188858,38
9693935550,38
1312188735,38
109760,38
9693935551,38
1312188994,38
1312188614,38
1312188622,38
1312189013,38
1312188760,38
3892081372,38
1312319838,38
3741078112,38
7644884069,38
1312188774,38
1042862726,39
249558409,39
1042862477,39
6304787860,39
6304787861,39
1042862492,39
3735886877,39
3858880674,39
3858880675,39
3858880676,39
3858880677,39
7815143465,39
3673602988,39
3673602993,39
25477300,39
25477301,39
5929540796,39
109766,39
5925628361,39
57786953,39
7911297486,39
9808795598,39
7815143503,39
1042862673,39
9808795599,39
9766629717,39
25477335,39
25477339,39
9027367517,39
9027367518,39
9027340515,39
9027340516,39
2935373159,39
1042862696,39
302013673,39
2935373161,39
302013676,39
25477228,39
302013678,39
2935324280,39
9203578106,39
9203578107,39
9856119640,40
373402354,40
109780,40
9856119634,40
9514602150,41
9514602151,41
9514602152,41
9514602153,41
109785,41
6166157035,42
109788,42
24952267,42
4077495951,43
1832129813,43
4077495957,43
1810130458,43
4077495964,43
338474269,43
1832129823,43
4077495971,43
1832129831,43
4077495854,43
4077495855,43
4077495858,43
4077495862,43
4077495867,43
9781311295,43
4077495872,43
4530195657,43
4077495883,43
109815,43
109816,43
1360122879,43
109818,44
8975700266,44
3644748770,44
1723340842,45
110140,45
435104742,45
4823246342,46
1150003270,46
1684835245,46
1493658224,46
2036125649,46
1309067472,46
6864015603,46
1141415219,46
1685281076,46
2036125657,46
110143,46
250326914,47
4835108998,47
4835108999,47
7636180236,47
7636180237,47
20458276,47
1571298192,47
7636180241,47
7636180242,47
1571298195,47
1312188692,47
1401416208,47
9710348827,47
9710348828,47
110238,47
20458273,47
250325411,47
2003007012,47
20458275,47
1787108646,47
1787108647,47
1787108648,47
1787108649,47
1787108650,47
3334162601,47
20458277,47
2490721964,47
1312188845,47
8868010162,47
4618510643,47
1312188731,47
250327100,47
1312188988,47
8868010171,47
8868194757,47
9710304459,47
9710304460,47
8868001103,47
9856119632,47
8868001104,47
250549587,47
1782716888,47
7926563545,47
8868194778,47
1571298141,47
21990624,47
21990625,47
1233327202,47
21990626,47
2934268020,47
250327159,47
469776896,48
6369329155,48
6369329158,48
6369329159,48
8989843465,48
25497613,48
6369329170,48
10607127,48
10607128,48
1813618231,48
372978232,48
1813618232,48
1813618234,48
1596655163,48
256766529,48
5238528591,48
1326821471,48
4369519204,48
1326821490,48
4369519219,48
4369519227,48
1326821502,48
1326821504,48
1326821513,48
20460681,48
1326821515,48
20460686,48
20460687,48
20460688,48
20460690,48
20460691,48
1326821524,48
3722411669,48
20460694,48
1326821525,48
20460696,48
20460697,48
20460695,48
20460692,48
6506796188,48
1326821539,48
1326821541,48
1326821557,48
5041784501,48
1326821559,48
1813618358,48
1326821564,48
1326821566,48
255860415,48
1326821569,48
110274,48
1326821577,48
1326821579,48
1326821585,48
1326821596,48
25497824,48
25497828,48
25497829,48
1326821613,48
25497845,48
4076095242,48
25497872,48
4076095253,48
3320947996,48
4076095262,48
5041784633,48
1813618497,48
8868824899,48
2466456399,48
2466456400,48
2466456401,48
2466456402,48
2466456403,48
2466456404,48
2466456405,48
2466456406,48
2466456407,48
2466456408,48
2466456409,48
1081508186,48
1366095189,48
1081508209,48
632447859,48
372050299,48
2466449286,48
2466449287,48
2466449288,48
2466449289,48
2466449290,48
2466449291,48
2466449293,48
1939632526,48
2466449295,48
2466449296,48
2466449297,48
2466449294,48
4807796633,48
9693865890,48
25632677,48
20965804,48
20965805,48
20965806,48
4860825518,48
9693963701,48
9693963702,48
9693963703,48
9693963704,48
9693963705,48
9693963706,48
9693963707,48
9693963708,48
372978120,48
435104715,48
435104717,48
5353604060,48
5353604061,48
1238259337,49
4530011788,49
6261920913,49
6261920914,49
4530012691,49
4530012690,49
4530012692,49
4530012694,49
4530012695,49
4530012696,49
6261920915,49
1150003480,49
4530012699,49
4530012700,49
4530012701,49
4530012702,49
6866779806,49
4530012703,49
4530012704,49
1771453218,49
7805198627,49
1771453217,49
3499567135,49
5565487612,49
3197339673,49
3197339674,49
4729385030,49
4729385031,49
9808795596,49
3197339676,49
59526352,49
282708,49
1150003547,49
1731225566,49
1150003423,49
249470452,49
4316306166,49
1536039932,49
25438595,50
2632464415,50
25438732,50
282719,50
4835108995,51
2961540,51
1951616325,51
24661273,51
8807431546,51
2195965723,51
24950109,51
8807431551,51
367114771,52
27458331,52
1312453919,52
1312454048,52
2967343648,52
3215687074,52
2967343649,52
5931501991,52
27458353,52
1547013692,52
1312453950,52
1547013698,52
5342236740,52
1312454086,52
5335245256,52
9710359368,52
9856119628,52
3708234964,52
471488472,52
3585762393,52
1312454114,52
5227220835,52
2961891,52
471488484,52
1550763620,52
1547013743,52
367121266,52
1312454015,52
1678452792,53
10572172,53
367106464,54
388455682,54
4240028580,54
25503845,54
9693982149,54
25503851,54
4643337035,54
4630855193,54
7617785713,54
10572179,54
