node_id,cluster_id
4072083344,15
4072083345,15
5065949596,15
1312454045,15
5065949598,15
1678226846,15
1312454055,15
25532332,15
4748394420,15
259252667,15
1312454087,15
25532377,15
25532384,15
1678226917,15
8807410152,15
8807410154,15
8807410158,15
8785024497,15
5141216754,15
1312454029,16
1312454031,16
3887941013,16
2059790748,16
25532576,16
6458938017,16
1312454058,16
1312454061,16
25544110,16
5340811829,16
5340811830,16
25265077,16
25265079,16
4085783099,16
1418752708,16
5340811717,16
1312454090,16
4166634955,16
7911243856,16
1418752721,16
7911243857,16
4166634962,16
763372884,16
7911243861,16
7911243858,16
7911243863,16
9413430622,16
1312453999,16
107632,16
8753664977,17
107634,17
7223298253,17
25161361,17
5141625696,18
4729628192,18
9856119650,18
6369361796,18
6369361797,18
5141625702,18
5141625703,18
25067400,18
7223298252,18
7223298254,18
3644785104,18
107637,18
5141625621,18
5141625623,18
5141625625,18
6369361788,18
5141625630,18
6369361791,18
9856119648,19
5198585557,19
107638,19
5198585559,19
4962956931,20
25505673,20
25504779,20
9611081868,20
25505677,20
25161365,20
9691102358,20
8807441176,20
25505561,20
9691102362,20
3656358065,20
4866653236,20
1311961910,20
7926554423,20
4866651959,20
7926554424,20
4866651962,20
4866651963,20
4866651966,20
7926554430,20
4866651968,20
4866651969,20
7926554431,20
1828402760,20
5046447437,20
1828402765,20
1938819282,20
1938819283,20
1938819284,20
1938819285,20
1938819286,20
25505622,20
1938819288,20
25505624,20
25505629,20
3704225375,20
3704225376,20
3704225379,20
3704225380,20
1938819301,20
25066470,20
1938819306,20
1938819313,20
2012969971,20
4866623226,20
107643,20
107644,20
1938819329,21
5207476609,21
5207476611,21
25504129,21
5207476613,21
5207476610,21
5055364614,21
473264641,21
4627445257,21
5207476617,21
4627445258,21
1938819340,21
4627445261,21
9684083982,21
9684083983,21
9684083984,21
4627445259,21
5207476619,21
107667,21
9684083987,21
9684083988,21
9684083992,21
9684083993,21
9684083995,21
5207477021,21
7066617760,21
473265708,21
4383369519,21
4627491642,21
4627491643,21
25470781,21
5207476606,21
390341443,21
1828402767,21
1828402769,21
4383369553,21
1828402771,21
3813810132,21
3813810133,21
3696548438,21
1828402774,21
472346838,21
4627445213,21
4627445215,21
4627445216,21
4627445217,21
1938819299,21
1938819302,21
1938819304,21
4627445260,21
5207476615,21
1938819316,21
4627445240,21
4627445241,21
9754527740,21
9754527741,21
9754527742,21
5207476607,21
9754527744,22
9754527745,22
5055364608,22
5055364611,22
5055364612,22
5055364610,22
3265436678,22
3265436680,22
3265436686,22
3265436688,22
8620105233,22
8620105234,22
1678452753,22
8620105236,22
3265436692,22
3265436695,22
8620105240,22
8620105242,22
8620105243,22
8620105244,22
268124704,22
9754453026,22
9754453027,22
9754453028,22
9754453029,22
9754453030,22
9754453031,22
9754453032,22
9754453033,22
8620105259,22
8620105265,22
8620105268,22
8620105269,22
8620105270,22
5177397821,22
5177397822,22
5177397823,22
5177397824,22
5177397825,22
5177397827,22
5177397828,22
5177397829,22
5177397830,22
5177397832,22
5177397835,22
4150883407,22
8755805313,22
107668,22
1239549084,22
2360684188,22
367100073,22
1617532073,22
5177397419,22
5177397420,22
419632303,22
419632306,22
419632307,22
1214922421,22
3972566710,22
4077627063,22
2140506294,22
368044217,22
1214922426,22
1617532090,22
490946748,22
1214922429,22
1617532088,22
1617532087,22
1707790023,22
367077584,22
2775635677,22
4034060007,22
4650375402,22
4034060012,22
4034060015,22
4034060017,22
4034060018,22
2265065203,22
2360681713,22
2265065207,22
419632906,22
2140432704,22
9781311297,22
108864,22
4859246418,22
4859246419,22
237911,22
6951230826,22
1955520879,22
1813794712,22
268124583,22
4367041960,22
4367041962,22
8620272571,22
473266627,22
2775653836,22
5177410511,22
9691076056,22
455705562,22
864817628,22
2360685543,22
9754527743,22
5342251136,23
1236791297,23
25503880,23
7617755274,23
7617755275,23
4378043789,23
957122446,23
25503885,23
10572178,23
4378043283,23
4072476959,23
107684,23
1726730281,23
747893184,23
7610670913,23
7610670919,23
7610670921,23
1236791506,23
4329502449,23
8785484288,24
1938819344,24
4072476960,24
4630855202,24
4630855203,24
4630855204,24
107685,24
4630855205,24
4729448871,24
107686,24
107688,24
1236791344,24
1726730303,24
25471681,24
8373690833,24
8373690834,24
8373690835,24
8373690836,24
8373690837,24
8373690838,24
8373690839,24
8373690840,24
8373690841,24
1726730329,24
8373690842,24
7613626073,24
7613626070,24
25503841,24
7617785701,24
25503848,24
7617785710,24
8373752817,24
7617785714,24
1726730354,24
4530339698,24
4530339700,24
4530339702,24
4530339699,24
4530339701,24
6293128709,25
21583366,25
4017328647,25
7223695324,25
9756243981,25
9756243982,25
9756243983,25
9756243984,25
9756243985,25
9756243986,25
3518995475,25
4689775124,25
4689775126,25
8785484312,25
1810130457,25
8785484313,25
8785484315,25
8785484316,25
8785484314,25
2293833760,25
2293833763,25
6863550501,25
1419565097,25
25496622,25
6863550510,25
1148276284,25
5006063170,25
5006063171,25
5006063172,25
5006063173,25
5006063175,25
5006063176,25
5006063177,25
5006063178,25
5006063179,25
5006063180,25
6840965712,25
5006063186,25
21563479,25
21563481,25
9756278362,25
9756278363,25
26374236,25
9756278364,25
9024076384,25
9024076385,25
21563489,25
25475182,25
5736692334,25
21563508,25
32921720,25
7223712382,25
2294047369,25
5880188045,25
5880188046,25
761831060,25
4156336279,25
8785567902,25
8263157412,25
8263157413,25
8263157414,25
8263157415,25
8263157416,25
7271474856,25
107690,25
7271474855,25
107692,25
8785503917,25
8785503918,25
8785503919,25
8785503920,25
107693,25
4691514032,25
4530270906,25
4530270908,25
3972566716,25
4530270913,25
1782712524,25
3519005409,25
4822267109,25
1020211942,25
4691460851,25
1236791555,25
25475331,25
1707790085,25
8263166217,25
8263166218,25
8263166219,25
1617596686,25
1707790096,25
1782730512,25
1617596704,25
3519013665,25
1617596711,25
1617596714,25
7223668011,25
7223668012,25
7183962432,25
9781311296,25
9856119621,25
1617647945,25
3497472337,25
7223704403,25
237908,25
4764884821,25
8373651315,25
8373651316,25
5006065037,25
5006065038,25
21563791,25
5006065040,25
5006065041,25
5006065039,25
2586616722,25
4719617974,25
33141178,25
8373690817,25
8373690818,25
8373690819,25
8373690820,25
8373690824,25
8373690825,25
8373690826,25
8373690827,25
8373690828,25
8373690829,25
8373690830,25
8373690831,25
5880186827,25
5880186828,25
8373690832,25
1148276186,25
269589467,25
8373690844,25
8373690843,25
8373690845,25
8373690846,25
3497461727,25
7223695327,25
7223695323,25
7223695326,25
8785568228,25
8373623781,25
321255919,25
5119652864,26
5119652865,26
9781435146,26
2458273291,26
1953202962,26
2453941139,26
6279388821,26
6279388822,26
6279388823,26
6279388824,26
26678169,26
26678168,26
26678171,26
26678166,26
26678167,26
343669791,26
2458257570,26
8975700259,26
8975700260,26
2458257573,26
8975700261,26
5265953450,26
5265953451,26
5265953452,26
1364161197,26
2458257578,26
5265953455,26
2458301100,26
5265953457,26
5265953454,26
5265953459,26
2458260532,26
25495858,26
2458256449,26
8645592521,26
1364172237,26
1832129873,26
6108171363,26
1832129878,26
1953202903,26
25495640,26
21578459,26
25495646,26
6724775011,26
6724775012,26
108389,26
6724775013,26
6724775014,26
8787384680,26
6724775017,26
6724775018,26
6724775015,26
6724775016,26
1832248428,26
108390,26
1364168178,26
1364168180,26
2458303223,26
5119652857,26
2458307450,26
5119652862,26
5119652863,26
25495698,27
108391,27
4297054053,28
1601832328,28
6828863691,28
6828863692,28
6828863693,28
6828863694,28
6828863695,28
6828863696,28
6828863697,28
6828863698,28
9576827481,28
9804578356,28
25475674,28
108406,28
6525671279,28
1363483801,28
9576827482,28
2632464416,29
6525670240,29
390073160,29
1125619161,29
2632476621,29
25632684,29
5973397966,29
10606709,29
6525670239,29
108409,29
2632476639,29
2632464413,29
2632431807,29
108420,30
9030284989,30
9030284990,30
4193151464,31
108835,31
4305986091,32
5905893978,32
7620902731,32
108837,32
264824452,33
9684083978,33
3267461759,33
3876713343,33
1678452760,33
20955164,33
1678452770,33
4085767971,33
4085767974,33
4085767978,33
4938216619,33
4085767980,33
4085767983,33
367091632,33
4085767989,33
4085767992,33
2265048377,33
4085767993,33
3267461693,33
3267461696,33
2265050050,33
108867,33
1828402758,33
1828402759,33
262078536,33
3267461710,33
2620105428,33
3267461721,33
9729684314,33
3267461728,33
3267461729,33
3267461737,33
3267461742,33
3267461747,33
3267461752,33
3267461756,33
1536948605,33
3267461758,33
9684083967,33
4211515621,34
108903,34
245200970,34
1830276654,34
9189397456,34
4211515569,34
663363473,34
4211515891,34
8256049397,34
8256049399,34
9820537921,35
9820537922,35
9820537934,35
1326821457,35
4297243218,35
1326821465,35
25475693,35
1326821487,35
1326821489,35
4297243295,35
9820538016,35
9820538017,35
4297243298,35
9820538018,35
9820538019,35
1326821542,35
4158004390,35
9820538028,35
4571238064,35
4571238067,35
4571238068,35
4297212084,35
25475767,35
1938953403,35
1938953406,35
1326821568,35
1938953413,35
1938953414,35
1938953417,35
4297212114,35
25470166,35
4297212119,35
1938953430,35
1938953431,35
1326821593,35
1938953433,35
748797145,35
1938953432,35
1938953437,35
21990633,35
21990634,35
21990637,35
21990638,35
1326821624,35
4298970364,35
25497340,35
4298970368,35
25497347,35
4298970380,35
4298970384,35
4297212194,35
4297212204,35
355416911,35
4297242961,35
1601797458,35
355416914,35
355416920,35
109403,35
9820523869,35
9820523870,35
9820523871,35
9820523872,35
108393,35
9820523913,35
9820523914,35
9820523915,35
9820523916,35
9161061776,35
9693963678,35
9693963679,35
9693963680,35
9693963681,35
9693963682,35
9693963683,35
710657963,35
7947041713,35
422573549,35
1913216493,35
25497596,35
25497599,35
25509513,36
470727954,36
1938819346,36
1938819348,36
1938819350,36
1938819351,36
25509526,36
5207487900,36
25481504,36
6988528038,36
6988528039,36
9694031532,36
9201323575,36
1236791504,36
894485202,36
109408,36
109410,36
1236791535,36
9197589363,36
9197589238,36
1536948618,37
109411,37
1536948487,37
1536948608,38
1536948612,38
25505670,38
20626312,38
1852996875,38
20626315,38
1536948631,38
6509584413,38
1536948517,38
109734,38
7572522534,38
7572522540,38
1536948652,38
7572522547,38
1536948536,38
1572551227,38
2504847039,38
7572522566,38
4866475730,38
4866475737,38
1852996954,38
7572522585,38
1536948578,38
109412,38
25264998,38
2504822135,38
1536948474,38
7572522492,38
9694072864,39
109414,39
30078473,39
5334625292,39
7797731341,39
7797731342,39
7797731343,39
7797731340,39
5334625293,39
1566269623,39
4077599544,39
2793874522,39
2961885,39
9030029183,39
7824803494,40
7824803495,40
109737,40
9072449309,40
24952269,40
7824803501,40
4166634957,40
5104314264,40
1536948541,40
1951372959,40
5840176866,41
5201625566,41
1722621630,41
4220613456,41
109746,41
9681020156,41
9681020157,41
2941549918,41
5006764037,42
5006764038,42
5006764039,42
5006764040,42
1312189073,42
1312188945,42
1312188689,42
1312188696,42
25477149,42
25477150,42
25477151,42
25477152,42
25477153,42
25477154,42
26067235,42
25477156,42
26067237,42
1312189091,42
26067239,42
26067236,42
3320743081,42
1954751908,42
1312188843,42
26067238,42
26067234,42
1312188730,42
1312188858,42
9693935550,42
1312188735,42
109760,42
9693935551,42
1312188994,42
1312188614,42
1312188622,42
1312189013,42
1312188760,42
3892081372,42
1312319838,42
3741078112,42
7644884069,42
1312188774,42
1042862726,43
249558409,43
1042862477,43
6304787860,43
6304787861,43
1042862492,43
3735886877,43
3858880674,43
3858880675,43
3858880676,43
3858880677,43
7815143465,43
3673602988,43
3673602993,43
25477300,43
25477301,43
5929540796,43
109766,43
5925628361,43
57786953,43
7911297486,43
9808795598,43
9808795599,43
1042862673,43
9766629717,43
25477335,43
25477339,43
9027367517,43
9027367518,43
9027340515,43
9027340516,43
2935373159,43
1042862696,43
302013673,43
2935373161,43
302013676,43
25477228,43
302013678,43
2935324280,43
9203578106,43
9203578107,43
9856119640,44
373402354,44
109780,44
9856119634,44
9514602150,45
9514602151,45
9514602152,45
9514602153,45
109785,45
6166157035,46
109788,46
24952267,46
4077495951,47
1832129813,47
4077495957,47
1810130458,47
4077495964,47
338474269,47
1832129823,47
4077495971,47
1832129831,47
4077495854,47
4077495855,47
4077495858,47
4077495862,47
4077495867,47
9781311295,47
4077495872,47
4530195657,47
4077495883,47
109815,47
109816,47
1360122879,47
109818,48
8975700266,48
3644748770,48
4823246342,49
1150003270,49
1684835245,49
1493658224,49
2036125649,49
1309067472,49
6864015603,49
1141415219,49
1685281076,49
2036125657,49
110143,49
4835108998,50
4835108999,50
7636180236,50
7636180237,50
20458276,50
1571298192,50
7636180241,50
7636180242,50
1571298195,50
1312188692,50
9710348827,50
9710348828,50
110238,50
20458273,50
250325411,50
2003007012,50
20458275,50
1787108646,50
1787108647,50
1787108648,50
1787108649,50
1787108650,50
3334162601,50
20458277,50
2490721964,50
1312188845,50
4618510643,50
1312188731,50
250327100,50
1312188988,50
8868194757,50
9710304459,50
9710304460,50
8868001103,50
9856119632,50
8868001104,50
250549587,50
1782716888,50
7926563545,50
8868194778,50
1571298141,50
21990624,50
21990625,50
1233327202,50
21990626,50
2934268020,50
1238259337,51
4530011788,51
6261920913,51
6261920914,51
4530012691,51
4530012690,51
4530012692,51
4530012694,51
4530012695,51
4530012696,51
6261920915,51
1150003480,51
4530012699,51
4530012700,51
4530012701,51
4530012702,51
6866779806,51
4530012703,51
4530012704,51
1771453218,51
7805198627,51
1771453217,51
3499567135,51
5565487612,51
4729385030,51
4729385031,51
9808795596,51
59526352,51
282708,51
1150003547,51
1731225566,51
1150003423,51
249470452,51
4316306166,51
1536039932,51
25438595,52
2632464415,52
25438732,52
282719,52
4835108995,53
2961540,53
1951616325,53
24661273,53
8807431546,53
2195965723,53
24950109,53
8807431551,53
367114771,54
27458331,54
1312453919,54
1312454048,54
2967343648,54
3215687074,54
2967343649,54
5931501991,54
27458353,54
1547013692,54
1312453950,54
1547013698,54
5342236740,54
1312454086,54
5335245256,54
9710359368,54
9856119628,54
3708234964,54
471488472,54
1312454114,54
5227220835,54
2961891,54
471488484,54
1550763620,54
1547013743,54
367121266,54
1312454015,54
1678452792,55
10572172,55
367106464,56
388455682,56
4240028580,56
25503845,56
9693982149,56
25503851,56
4643337035,56
4630855193,56
7617785713,56
10572179,56
10572180,56
25471732,56
1236791478,56
25471733,56
25471734,56
5207487897,56
25503862,56
4650375357,56
25495617,57
25495618,57
9856119619,57
1985084100,57
1938953377,57
350437608,57
10572779,57
25495695,57
1816038230,57
25495769,57
25495770,57
10572785,58
8972511963,58
25496748,58
8972441127,58
8785568224,59
10572786,59
7847748059,59
1985084095,59
1326821504,60
2466449296,60
20460691,60
6369329158,60
2466449286,60
2466449288,60
8989843465,60
2466449287,60
1326821513,60
2466449289,60
2466449290,60
20460686,60
1326821515,60
2466449293,60
20460681,60
2466449295,60
2466449294,60
20460692,60
20460690,60
20460694,60
10607127,60
10607128,60
2466449297,60
3722411669,60
4807796633,60
20460695,60
20460696,60
20460697,60
9693865890,60
1326821539,60
1326821541,60
25632677,60
5041784501,60
1813618358,60
1326821557,60
372978232,60
5041784633,60
1326821559,60
1596655163,60
1326821566,60
256766529,60
1326821569,60
8868824899,60
372978120,60
1326821577,60
1326821579,60
2466456399,60
2466456400,60
2466456401,60
2466456402,60
1939632526,60
2466456404,60
1366095189,60
2466456403,60
2466456405,60
2466456406,60
2466456407,60
1081508186,60
2466456409,60
5353604060,60
2466456408,60
1326821471,60
1326821524,60
1326821613,60
1326821525,60
1081508209,60
1326821490,60
632447859,60
2466449291,60
372050299,60
1326821502,60
9808795609,61
2632430342,61
2480657190,61
1954751914,61
1954751916,61
1954751918,61
4530057817,61
25497968,61
5060405461,61
10607129,61
9808795610,61
2466456411,61
2466456412,61
2466456413,61
2466456414,61
9808795605,62
10607133,62
2632431806,62
5470932256,63
10607629,63
7947057586,63
5468301555,63
2146369237,63
5470932252,63
5470932253,63
5470932255,63
9782353731,64
8784159562,64
6467134930,64
6467134931,64
8784181688,64
10676799,64
2902624645,65
18393873,65
6985373980,65
6985373982,65
6985373983,65
6985373984,65
1312264610,65
1721713699,65
1312188714,65
1312264618,65
21307200,65
9030121410,65
1782718791,65
1782718792,65
9856119635,65
6985379285,65
6985379286,65
9042027865,65
2406484452,65
1350430181,65
2406484454,65
2406484455,65
9030155749,65
2406484453,65
9030155753,65
2406484460,65
9042053624,65
10677374,65
1312264577,66
1311961985,66
794039687,66
9042133642,66
5043864464,66
28800661,66
28800662,66
1782724124,66
316763548,66
1782724125,66
250550174,66
1401908258,66
1311962043,66
1312264648,66
1312264524,66
1684511955,66
7836155864,66
7836155865,66
7836155867,66
7836155868,66
7836155870,66
1718328435,66
10677375,66
10677377,67
2387220933,67
7082240198,67
3517719434,67
1401416203,67
7636163631,67
8318797234,67
8318797235,67
8318797236,67
25248117,67
212927414,67
8318797237,67
25248118,67
25069046,67
2642857212,67
8975529088,68
4462680067,68
9203541381,68
1832248457,68
1832248458,68
9781435147,68
5374174224,68
14672924,68
1832129958,68
5374174120,68
7203717550,68
5374183741,68
5374183742,68
25151180,68
5573931377,68
5573931385,68
8975529082,68
8975529083,68
8975529084,68
8975529085,68
8975529086,68
529722111,68
7553887392,69
18382242,69
8869435266,69
7567588716,69
24950093,69
268997560,69
8869435257,69
18395288,70
25161370,70
419347200,71
419347201,71
419347202,71
419347203,71
470729237,71
8785441943,71
8785441944,71
18395811,71
1268900644,71
4729448869,71
1268892338,71
1268900660,71
2919962038,71
2919962039,71
2919962040,71
5976853817,71
354935735,71
2215139515,71
2919962042,71
2919962041,71
2919962043,71
2919962044,71
473262779,71
2919962045,71
2919962046,71
3474115148,71
3267461709,71
3816097102,71
3816097103,71
2140420434,71
1938819289,71
1938819290,71
1938819292,71
1938819293,71
1938819294,71
1938819296,71
1725360097,71
5976850023,71
5976850024,71
1655418222,71
25505648,71
3267461749,71
7610670710,71
4401156476,71
419347194,71
419347195,71
419347196,71
419347197,71
419347198,71
419347199,71
250550400,72
1939632514,72
4992781189,72
1939632519,72
20460684,72
973101839,72
9042120207,72
2387242386,72
8869472274,72
3870640530,72
3870640547,72
3870640548,72
2387240745,72
2387240747,72
4992781175,72
1326821561,72
18398282,72
1312335310,72
1326821460,72
1326821592,72
5238500312,72
5238500313,72
914822492,72
9042037853,72
2387245025,72
873684193,72
2387245026,72
2387245027,72
2387245029,72
632438506,72
9030155757,72
9030155758,72
8869472239,72
9030155759,72
9030155760,72
8869472240,72
1326821619,72
9030155762,72
8869472247,72
4826555769,72
4992781180,72
5609638014,72
1938819328,73
2387207425,73
1938819330,73
1938819331,73
2387207426,73
8336028513,73
8336028514,73
25161351,73
1938819336,73
1938819335,73
1311962122,73
8336028515,73
25161352,73
2387194123,73
2387194126,73
2387194127,73
8336028516,73
2387194128,73
2387194131,73
2387207420,73
2387194133,73
25161366,73
2387207421,73
2387212189,73
1311962016,73
1401926435,73
2387194148,73
2387194149,73
2387194150,73
1782728999,73
9021498664,73
1360122924,73
2387194156,73
2387194157,73
6739026230,73
