node_id,cluster_id
21583366,74
4017328647,74
21685481,75
1837610895,75
4331121754,76
21685483,76
4462683090,77
21686572,77
21686574,78
4462680070,78
4556931602,79
4556931604,79
21990622,79
8923643490,80
21990628,80
9030155754,80
1719422038,80
9856119639,80
8923643489,81
21990629,81
9042053623,81
5565443390,82
9693628386,82
21990630,82
9042025325,83
21990631,83
21990632,84
9030155751,84
21990633,85
1326821489,85
9693963680,86
9693963681,86
9693963682,86
1938953413,86
1938953414,86
1938953417,86
710657963,86
9820538028,86
21990638,86
9161061776,86
1938953406,86
9693963678,86
9693963679,86
24659907,87
24659947,87
1311961990,87
9693920801,88
9693920794,88
9693920795,88
9693920797,88
24660863,88
24950013,89
24950005,89
2389802904,90
24950050,90
24950064,91
5218844446,91
24950065,92
5227220845,92
8807429664,93
2387226304,93
2387226307,93
2387226309,93
2387226311,93
2387226313,93
9691082671,93
24950097,93
5925584203,94
24950101,94
24950105,95
5095547321,95
1951616327,95
8807431559,95
9693920803,96
24950110,96
24950111,96
24950113,97
4748394420,97
8807431541,97
24951853,98
4922952373,98
9693760971,99
24951854,99
24952267,100
6166157035,100
5090420610,101
25066419,101
25066451,102
25066453,102
1852997088,103
25066784,103
25066694,103
25066696,103
4866591373,103
4866591374,103
4866591375,103
4866591376,103
3233714196,103
3233714198,103
3233714192,104
3233714193,104
3233714194,104
3233714195,104
3233714197,104
25067068,104
25067265,105
2566132609,105
1569382119,105
1569382170,105
1569382174,105
2504822137,106
25067266,106
6509584414,106
25067304,107
2566132610,107
2566132611,107
6967585842,108
25067307,108
25067396,109
25067397,109
5146186470,109
5146186463,109
5104314275,110
25067461,110
5104314384,111
25067470,111
1569343756,112
25067479,112
1569343909,113
25067558,113
5104314096,114
25067670,114
5104314353,115
25067727,115
1569312412,116
25067871,116
1569343523,117
5141216745,117
25067883,117
5141216790,117
25067936,118
5141216782,118
25161345,119
1771426172,119
7836164765,119
25161347,120
5090420965,120
8336028516,121
25161352,121
6739026230,121
1938819320,121
1938819325,121
2387207421,121
9691101411,122
25161357,122
2387194158,122
25161360,123
7906964248,123
7906964247,123
25161361,124
7223298253,124
2387209415,125
1360122924,125
25161366,125
9024139132,125
9024139133,125
1718233922,126
8869435268,126
7553887415,126
25161368,126
7836164763,126
7836164764,126
1684511838,126
8438226815,126
25161371,127
9856119636,127
25161378,128
25161379,128
8807431548,128
1678226846,128
6032044867,129
25161380,129
25161381,129
25248122,130
9781190367,130
7911267688,131
25265023,131
4379801334,132
25470783,132
25471681,133
4630855202,133
4630855203,133
4630855204,133
4630855205,133
367106464,134
25471733,134
4650375357,135
25471734,135
25471736,136
25503860,136
7271474849,137
25472324,137
4675821944,138
25472379,138
762080111,138
1882379248,139
25472763,139
4425001783,139
4425001782,140
25472767,140
7447716112,141
25472789,141
9161061774,141
25472800,142
4571194091,142
2940401398,142
1684835107,143
3739048019,143
3739048020,143
3739048021,143
25472885,143
25473203,144
5067002855,144
9042129986,145
25473204,145
25473205,145
1759454078,145
1759454122,146
6871422365,146
25473206,146
1759454106,146
869968536,147
25473281,147
8579276917,148
25474015,148
9694091975,149
9694091976,149
9694091977,149
9694091978,149
25475053,149
1312471228,149
25475072,150
9690769059,150
7236131864,150
585180151,150
6332695637,150
6332695638,150
9135848919,150
6332695639,150
9135848921,150
9135848922,150
9135848923,150
9135848924,150
9135848925,150
7236131861,150
7236131862,150
8263166218,151
25475331,151
8263157412,151
9135845216,152
25475417,152
9135845213,152
25475561,153
9690878337,153
9690915259,154
25475663,154
4715264000,155
9690915271,155
9690915273,155
9690915274,155
9690915275,155
6014302222,155
6014302223,155
25475664,155
6014302226,155
6014302227,155
6014302228,155
8429945717,155
4136137529,155
4167762778,155
1312932894,155
9690915263,155
25475674,156
9576827482,156
8784000965,157
25475678,157
4297212128,158
4297212129,158
25475692,158
4297212194,159
4297212084,159
25475693,159
4297212204,159
435104728,160
25475694,160
9823138208,161
355416921,161
9823138209,161
25475695,161
25475696,162
25475698,162
1326821607,162
25475697,163
1326821594,163
25475754,164
1816777875,164
4297243298,165
4297212114,165
4297243218,165
25475767,165
4297243295,165
5816743942,166
5816743949,166
8429945618,166
25475770,166
1689605567,166
5931509721,167
25476124,167
1954751908,168
7644884069,168
3320743081,168
1312188858,168
25477149,168
6304787860,169
25477301,169
25477339,170
9203578107,170
25477371,171
5257738387,171
5257738390,171
806373533,172
25477774,172
25477858,173
3661703766,173
1832052008,174
25495542,174
25495640,175
25495858,175
1364169899,176
25495807,176
1834657467,177
25495820,177
1834657469,177
6354294763,177
4275394254,178
25495822,178
447887921,178
350437528,178
5899738713,178
5736847361,179
5736847362,179
5736847363,179
5736847364,179
25495852,179
749947393,180
749947402,180
25495854,180
25495855,180
25496622,181
5006065041,181
8785484314,181
7223695323,181
7223695327,181
25496820,182
321255925,182
4730978978,183
4730978981,183
4730978982,183
25496850,183
1655214934,183
5948183671,184
9161061779,184
25496854,184
9804471702,184
9820538016,185
9820538017,185
9820538018,185
9820538019,185
9820523915,185
9820523916,185
7947041713,185
25497340,185
1938953437,185
25497564,186
5504212623,186
25497612,187
1813618230,187
9693963689,188
7075087298,188
25497619,188
1326821596,189
25497828,189
25497872,190
9693963704,190
2398924843,191
25500427,191
20965799,191
25500517,192
2466445190,192
8336028504,193
25500535,193
25503841,194
8373690842,194
1726730303,194
7617785713,195
25503845,195
25503848,196
1726730329,196
7617785714,196
25503880,197
7617755274,197
1726730162,198
25504143,198
25504144,199
7607077372,199
1835355916,200
25504149,200
4232015838,200
1268892466,201
1268892467,201
25504756,201
25504760,202
4085767970,202
9684083971,202
25505561,203
107644,203
9691102358,203
25505593,204
25505630,204
25505618,205
25505643,205
1828402762,205
3704225380,206
1828402765,206
1938819284,206
1938819285,206
25505622,206
1938819286,206
3704225376,207
3704225379,207
1828402760,207
9611081868,207
1938819282,207
25505629,207
3704225375,207
1828402763,208
1828402764,208
25505695,208
2343269909,209
9201323564,209
25509525,209
25509526,210
9201323575,210
9856119617,211
7946372933,211
7946372939,211
4076126448,211
9197589457,211
25509527,211
25509533,212
9805219989,212
25532384,213
5238587994,213
1418752708,214
5340811717,214
1312454090,214
1312454061,214
25544110,214
1312454029,214
1312453999,214
1418752721,214
1312454031,214
5340811829,214
5340811830,214
2140421224,215
25577057,215
4328443355,215
2632464427,216
25632683,216
7271474856,217
26374236,217
7271474855,217
27351282,218
251757458,218
9080098305,219
9080098306,219
9080098307,219
9080098308,219
1014803714,219
1014803718,219
9080098312,219
9080098313,219
27459116,219
3528711693,219
255051289,219
1014803736,220
1014803721,220
9080098309,220
27459165,220
9693974851,221
9703794692,221
27459198,221
9080123623,221
3528738438,222
2935392676,222
27459638,222
3247933387,223
27459830,223
27459905,224
1312471210,224
1312471197,224
27459945,225
6218501753,225
27459951,225
2934288530,226
27459971,226
3906588452,226
2934288518,226
9694087361,227
27460198,227
27460250,228
4054356847,228
2969439040,229
2612458246,229
9080123627,229
27460439,229
5904585328,229
3220254039,229
3486459766,230
27480957,230
7815143581,230
27480960,231
9678821156,231
9678821159,231
9678821160,231
9678821161,231
3486459769,231
3892081378,232
4344245894,232
7817162929,232
1014803704,232
28418138,232
3892081373,232
7797338599,233
1014803691,233
302013681,233
4244498866,233
28418141,233
28418144,234
4344245893,234
9693910743,234
28418497,235
3858880678,235
9693971451,236
28418877,236
28418880,237
4629462859,237
4534184516,237
28418879,237
3984132034,238
3984132035,238
302013708,238
28418929,238
4244498867,238
28800664,239
1755708737,239
1755708738,239
9693903657,239
2990651920,240
28800666,240
5041945479,241
2990721389,241
1755265428,241
1755265432,241
28800670,241
5046314073,242
5046314090,242
28800671,242
28800672,243
9856119642,243
5006063179,244
5006063180,244
5006065037,244
5006065038,244
33141178,244
1148276284,244
1401416203,245
8318797237,245
212927414,245
8868010205,246
213668839,246
8868010218,247
213668842,247
1685272862,247
250549699,248
250549700,248
8868010279,248
8868010280,248
8868010281,248
213668844,248
8868010221,248
245200970,249
4211515891,249
8256049399,249
249558409,250
3858880674,250
7815533548,251
249558966,251
7900221088,252
249560091,252
2140124996,253
249679365,253
250325410,254
3787645606,254
3787645607,254
3787645608,254
3787645609,254
3787645610,254
5492419692,254
9856119632,255
250325411,255
250327576,256
9693628387,256
9693628388,256
347335878,256
250327618,257
9030155756,257
7151566952,258
250327660,258
338319877,258
250550400,259
8869472247,259
251757452,260
3550836102,260
251892475,261
5925626141,261
4230027057,262
251892564,262
3708234957,262
4072083345,263
259252667,263
1678452753,264
268124583,264
4378043667,265
269547419,265
4378043661,265
4378043662,265
9051462722,266
6855696495,266
6855696498,266
627985397,266
275179893,266
275179767,266
6855696504,266
3076574323,267
275180300,267
25632774,267
446765895,267
9856119626,268
283061836,268
295977520,269
8429795035,269
8429795032,269
302013672,270
3486459762,270
6345441358,270
302013776,271
9080098314,271
27459120,271
9703794686,271
5247852872,272
316763500,272
7836155865,273
316763548,273
1782724125,273
316763561,274
1758554286,274
2990806415,274
316763600,275
316763586,275
5006978857,276
1311961826,276
319984684,276
5006065040,277
5006063173,277
8785567902,277
321255919,277
329983075,278
1951616263,278
1832129783,279
338472567,279
1832228016,280
343669798,280
1312189098,281
354886082,281
1312188955,281
1312188741,281
9820538031,282
1165343843,282
355416887,282
9820537944,283
355416890,283
9820537943,283
355416920,284
4298970384,284
4298970380,284
373364225,285
1311962082,285
373364228,285
8868824870,285
8868824871,285
6369329161,285
1311962013,285
373364868,286
373364870,286
3965024399,286
6369329167,286
1215563895,286
419347194,287
419347195,287
473262779,288
419347199,288
4089226784,289
9684083975,289
9684083976,289
9684083977,289
4089236236,289
419350669,289
419632306,290
419632303,290
5177397835,291
419632307,291
8620105268,291
8620105269,291
419632906,292
8620272571,292
9703794696,293
429346241,293
3987750679,293
1723340842,294
435104742,294
470727954,295
9197589363,295
6988528039,295
1655418222,296
3816097103,296
2140420434,296
470729237,296
1938819290,296
2215139515,296
471488469,297
3145798533,297
471488499,298
1493722803,298
9703794689,299
472493763,299
9080123619,299
6969936109,299
6969936112,299
25161386,300
473258827,300
3644748773,300
1938819299,301
1938819302,301
1938819304,301
5207476619,301
473265708,301
9684083992,301
4627491642,301
8975529083,302
529722111,302
4085387945,303
585148380,303
5573994017,304
4462680068,304
8975645638,304
1360122919,304
1360122860,304
1360122925,304
5839156209,304
1360122866,304
1938953395,304
595709975,304
1360122901,304
1360122871,304
1360122937,304
5573994014,304
8869472240,305
632438506,305
20460684,305
4992781175,305
3068267824,306
670103313,306
675734622,307
675734610,307
1233350862,307
690295042,308
9690878343,308
7824747303,309
9753609739,309
9753609738,309
7824747307,309
9753609740,309
9753609741,309
9753609742,309
9753609743,309
700774224,309
9680972177,309
9680972178,309
9753609745,309
1827389620,309
9753609744,309
1782727992,309
4715263992,310
4136137530,310
4715264004,310
722208263,310
819132568,311
748941508,311
4661317153,312
761830938,312
4661317155,312
1617647901,312
761831000,313
761831039,313
2496836226,314
806373565,314
2496836231,314
3930921860,315
843376599,315
873684193,316
1939632514,316
9030155760,317
4992781180,317
914822492,317
914822496,318
914822508,318
950703625,319
1726783391,319
5146186489,320
950703626,320
2990780037,321
2990780039,321
1758554289,321
1758554291,321
968499093,321
1758554294,321
1755708768,322
1759454351,322
973128722,322
1755708765,322
1755708766,322
1755708648,323
973128725,323
1755708646,323
1755708647,323
5006978856,324
973158035,324
3894948091,325
3894948093,325
1014803686,325
9808795600,326
1039290578,326
5257738379,326
5257738384,327
1039290586,327
9027340515,328
9027340516,328
1042862673,328
9766629717,328
9027367517,328
9027367518,328
1042862696,329
3858880677,329
109766,330
7911297486,330
1042862726,330
8515091589,331
1043001422,331
4866976610,332
4866976617,332
1939558666,332
2218364543,332
5473274866,332
2218364541,332
1733389278,332
1046391070,332
6828927809,333
1707790105,333
6828921210,333
1148249927,333
1150003147,334
8975833904,334
8975833905,334
6978563379,334
6978563382,334
1150003155,335
9808795611,335
1309067472,336
1150003270,336
1150003472,337
9042129984,337
1150003480,338
5565487612,338
1150003513,339
1255490314,339
4682627266,340
1150003532,340
1360122929,341
1163955034,341
2140432704,342
1214922421,342
8620105240,343
8620105242,343
8620105243,343
8620105244,343
9754453026,343
9754453027,343
9754453028,343
9754453029,343
9754453030,343
9754453031,343
9754453032,343
9754453033,343
8620105265,343
3972566710,343
1214922426,343
5177397821,343
5177397822,343
5177397828,343
5177397830,343
1707790023,343
5177397832,343
6951230826,343
2360681713,343
4034060018,344
8620105259,344
1214922429,344
9855343702,345
25632858,345
1215563894,345
1782716888,346
1233327202,346
9710304460,346
1787108646,346
7946372936,347
1236791459,347
7946372934,347
4643337035,348
1236791478,348
1236791506,349
4378043283,349
4378043789,349
1236791552,350
5516594509,350
9197589454,350
9197589455,350
1236791555,351
5880186828,351
5880186827,351
1238249904,352
1736734053,352
1238259337,353
3499567135,353
5055364608,354
1239549084,354
8620105236,354
2387232559,355
1280491924,355
8236052983,355
8236052987,355
8236052990,355
3741131600,356
1309067471,356
1311961947,357
1311962012,357
1311962111,357
1311962016,358
2387207423,358
6369390693,358
1782728999,358
8336028512,359
1311962122,359
8336028511,359
1311962182,360
6369329166,360
4726152857,361
1312188619,361
8318757606,361
1312188704,362
1312188883,362
1312188797,362
1312188714,363
2406484453,363
1312188824,364
1312189057,364
1312188722,364
8868001104,365
1312188731,365
8868001103,365
1312188768,366
4726152854,366
25477156,367
1312188774,367
9781190369,368
1312188821,368
3499500263,368
1312188988,369
1312188845,369
2218344498,370
1312188886,370
2218344503,370
1312264648,371
1312264577,371
9042133642,371
2218362336,372
1939558659,372
1939558663,372
9021504716,372
1312264600,372
9030121410,373
1312264610,373
6985373983,373
1782718791,373
3870640547,374
3870640548,374
1312335310,374
9030155759,374
3870640530,374
1312454048,375
1312454114,375
9710359368,375
5335245256,375
1312453919,375
3381130089,376
1678245252,376
9781190366,376
1312454038,376
1312454058,377
7911243863,377
9690974275,378
9690974276,378
9690974277,378
4920098342,378
4920098343,378
6266867113,378
6266867114,378
9699944538,378
1312471196,378
1312471217,379
1312471267,379
25475661,380
1312471223,380
1312932849,381
7644741346,381
4534184507,382
1312932879,382
1319881922,383
1319881924,383
4730978983,383
9820523872,384
9820537922,384
4571238064,384
1326821457,384
1938953430,384
1938953431,384
1938953432,384
9820523869,384
9820523870,384
9820523871,384
2466449290,385
1326821515,385
2466449293,385
20460686,385
2466456399,385
1326821471,385
1326821568,386
1326821487,386
1326821579,387
1326821524,387
2466456405,387
2466456407,387
2466456408,387
9820537934,388
109403,388
1326821542,388
1326821544,389
8868010287,389
9693963708,390
1326821564,390
20965800,391
6369329165,391
1782729295,391
1326821587,391
2398924853,391
2398924855,391
1326821592,392
2387245025,392
9030155758,392
1939632519,392
9693963699,393
1326821620,393
6272993491,393
1343823418,394
250550023,394
1721713699,395
9030155749,395
1350430181,395
9042053624,395
6985373982,395
1353133536,396
4643336968,396
4643336979,396
4643336966,396
5573994019,397
7840712839,397
8975645641,397
4512763348,397
1360122841,397
1360122873,398
1360122845,398
9856119620,399
1360122856,399
1360122861,399
9805219992,399
4076095834,399
6724775016,400
2458257578,400
1364161197,400
2458256449,401
8975700259,401
8975700261,401
6724775014,401
6724775015,401
6724775017,401
2458273291,401
5265953457,401
1364168178,401
5265953459,401
1364168180,401
2458303223,401
4866976613,402
4866976614,402
1365887500,402
2387224474,402
2387224475,402
8869435258,402
8336028514,403
1401926435,403
9021504714,403
2387194123,403
9021504715,403
3515286914,404
3515286915,404
3515286916,404
1493676623,404
5816743945,405
1505332730,405
7824803490,406
7824803492,406
7824803500,406
1536948431,406
5146186589,406
4085778920,407
1536948529,407
7824803493,407
5146186590,407
20626301,408
1536948646,408
1547013592,409
1547013724,409
4402629177,410
1547013655,410
1547013699,411
1550763732,411
1547013704,412
1547013653,412
9694096799,412
1312454015,413
1547013743,413
1547013760,414
8785024514,414
1547392728,415
1547392818,415
1547392894,415
1547393025,416
1547392771,416
1547392914,416
1547392951,416
1547392927,416
1556097034,417
1556097147,417
4777897927,418
4777897928,418
1556097098,418
1556097137,418
1951372915,418
1556097118,418
5905897286,419
1556097111,419
1556097337,420
1556097148,420
1556097153,421
1556097448,421
1556097227,421
1556097177,421
1556097051,421
1556324684,422
2528522503,422
24952195,423
6985465125,423
3385387605,423
3385387606,423
1556324759,423
4085783105,424
6446292570,424
9659831675,424
1569216316,424
5473273425,425
24950114,425
1569216662,425
1569343576,426
5104314098,426
5104314325,426
1536948517,427
7572522534,427
7572522540,427
4866475737,427
1572551227,427
7946372937,428
1596648673,428
7946372938,428
7946372935,428
1599652497,429
5504771250,429
1601832328,430
4297054053,430
3265436680,431
3265436686,431
1617532087,431
1617532088,431
1617532090,431
4697288390,432
5146127859,432
367102039,432
1617596505,432
4696545402,432
4665353645,433
8373728533,433
1617596591,433
1617596593,434
3328228993,434
3328228998,434
1617596659,435
1617596646,435
8373623781,436
1617596711,436
8373690820,437
9856119621,437
1617596714,437
8785503918,437
8373690843,437
8373690844,437
1617647898,438
1617647900,438
8373728532,438
1617647928,439
1617647931,439
1617647924,439
1617647945,440
8373690845,440
8373690846,440
2387207425,441
2387207426,441
6369390690,441
6369390695,441
9021498664,441
6369390699,441
1938819317,441
1678155318,441
1951616261,442
1678226917,442
1951616270,442
5141354328,443
1678227031,443
1678283242,444
1678283244,444
1678283247,444
4726152848,444
6218501713,444
6218501746,444
6470264536,444
5342236733,444
1678452786,445
7610670751,445
7610670876,446
1678452789,446
7610670826,447
7610670780,447
7610670781,447
1678452790,447
7610670906,448
1678452791,448
1678452793,449
7607077361,449
1678452795,450
8336028508,450
8336028507,451
1678452796,451
2140421222,452
8785457867,452
1678452797,452
9024139149,452
1684511955,453
1782724124,453
8868809321,454
1684835019,454
1684835030,454
1684835093,455
1684835062,455
1684835121,456
1684835138,456
7223709664,457
1707790029,457
7223728617,458
8336028509,458
1707790052,458
1771426165,458
1707790055,459
1707790057,459
4650375309,459
1707790063,459
1707790064,459
4650375508,459
3518967818,460
1707790062,460
1707790067,461
6327615075,461
1707790096,462
9024076385,462
9024076384,462
4822267109,462
1711679434,463
9375170322,463
9375170324,463
5043864464,464
1718328435,464
7836155867,464
7836155868,464
7836155870,464
250549835,465
1718566997,465
1722268384,466
1722268388,466
2387232555,466
2387232556,466
2387232557,466
1722268367,466
2402557599,466
2387232561,466
1280491926,466
1722268381,466
8236052991,466
9681020157,467
1722621630,467
7911231384,468
7911267694,468
1722621718,468
7911267695,468
1723315608,469
7636244313,469
9030155763,469
9804685199,470
9804685200,470
9804685201,470
9804685202,470
1723388986,470
8785441944,471
1725360097,471
8336028505,472
1726730165,472
1726730354,473
7617785710,473
4729448871,473
7620895974,474
25161384,474
1727515734,474
1731216865,475
24659709,475
4866705606,475
1758552682,476
1758552678,476
6369329152,477
9310662201,477
7553887498,477
1771426174,477
4530012704,478
1771453218,478
4530012695,478
9375170323,479
1771453860,479
9375078975,480
5160943806,480
1771458655,480
5160943794,481
1771458658,481
9375078973,481
6280047278,481
5006063170,482
1782712524,482
7223695326,482
1951616291,483
1782714747,483
3381130090,484
3381130091,484
1782717878,484
1782718792,485
6985373980,485
6985379286,485
1782725824,486
2387194148,486
2387194127,486
7836155869,486
9781190365,486
2398924896,487
6369329154,487
20965798,487
4428887946,487
1782729296,487
1782730512,488
8373690817,488
7223668011,488
5006065039,488
3497483291,489
1793420652,489
2293833760,490
1810130457,490
9804653408,491
1813618228,491
1813618229,491
9804653406,491
6369329155,492
4076095242,492
4076095253,492
1813618231,492
1813618232,492
3320947996,492
5041784633,493
1813618358,493
4158000323,494
1816959492,494
1536948605,495
1828402758,495
4211515569,496
8256049397,496
1830276654,496
2458260532,497
5265953452,497
1832129878,497
26678169,498
5265953450,498
1832248428,498
2458301100,498
1832248457,499
5573931377,499
5374183742,499
1832248458,500
7203717550,500
1832666032,501
8787692633,501
8787692634,501
9684101713,502
3704225378,502
1938819279,502
4401156476,503
4729448869,503
1938819294,503
1938819296,504
3474115148,504
1938819293,504
1938819301,505
4866651959,505
8807441176,506
1938819306,506
4866653236,506
1938819326,507
1938819319,507
1938819330,508
1938819331,508
1938819335,509
1938819336,509
6369390701,509
2387207417,509
2387207418,509
1938819340,510
4383369519,510
9197589238,511
1938819350,511
1938953403,512
9693963683,512
5218862786,513
1939558646,513
1939558657,514
2218362310,514
2218362314,514
7223326411,514
1939558667,514
1939558650,514
1939558651,514
1939558672,515
2218344501,515
1939558671,515
1939558673,516
2218344509,516
2218344518,516
1939558674,517
7223326414,517
1939558687,517
3139705121,518
2218344516,518
2218344522,518
1939558677,518
1939558681,518
7223365368,519
7223365370,519
1939558678,519
7223326409,520
1939558684,520
1939558697,521
2218362321,521
1939558701,521
7223326408,522
2218362316,522
1939558700,522
7223326413,522
2218362332,522
1939632512,523
4826555773,523
2466456409,524
2466456406,524
2466456404,524
1939632526,524
8030470464,525
1951242856,525
1951242857,525
2364384490,525
2364387947,525
9135848938,525
1990912106,525
9135848937,525
9632417162,525
9632417163,525
7638732490,525
4832472797,525
1137777343,525
2364384488,526
1951242858,526
2364371185,526
2364379602,526
2364379603,526
2364379604,526
7824803494,527
7824803495,527
7824803501,527
4166634957,527
9072449309,527
1951372959,527
1951616232,528
5473273373,528
7745051680,529
1951616234,529
1951616236,529
2378843909,529
5473273433,530
1951616276,530
1951616292,530
1951616287,530
1951616297,531
5473273435,531
8807431546,532
24950109,532
1951616325,532
8807431551,532
9856119619,533
1985084100,533
2003007012,534
9710348828,534
4835108998,534
2059790748,535
25265079,535
6525670238,536
2135411294,536
9808795607,536
2135411296,537
6525670241,537
9808795608,537
2135411297,538
4703542483,538
9808795606,538
2331184934,538
5471345385,539
2146369238,539
2146369240,540
5468301601,540
24661273,541
2195965723,541
2203268985,542
3816097109,542
9030284967,543
3093894066,543
2254629351,543
4034060017,544
2265065203,544
5177397420,545
2265065207,545
2293833763,546
4156336279,546
2294047369,547
8373651315,547
2331184931,548
2331184932,548
2331184935,548
6525670234,548
6525670235,548
6525670236,548
2341656968,549
3265436260,549
8620105233,550
2360685543,550
2387194131,551
6369401334,551
8336028515,552
2387194149,552
2387194133,553
2387194157,553
2387232563,554
8236052988,554
2387245026,555
2387245027,555
2387245029,555
2402557597,556
3093897991,556
2406484452,557
2406484454,557
2406484455,557
2458257573,558
2453941139,558
6279388822,558
6279388823,558
6279388824,558
2453947049,559
8787384685,559
8787384686,559
2453947051,560
4211515660,560
6866516260,560
8787384683,560
2458257570,561
9781435146,561
108389,561
2466442731,562
9024139134,562
9024139135,562
1326821490,563
2466449291,563
1954751914,564
2466456411,564
1556324683,565
2528522518,565
6863550501,566
9756243981,566
9756243982,566
9756243983,566
9756243984,566
9756243985,566
2586616722,566
9756243986,566
6863550510,566
9756278362,566
9756278363,566
9756278364,566
6110164660,567
6110164659,567
2612458244,567
1678452770,568
4085767980,568
4085767983,568
2620105428,568
4085767992,568
9684083967,568
5973397966,569
2632476639,569
2632486641,570
3586606039,570
2665239972,571
6509684093,571
9804685203,572
9804685204,572
2755124949,572
9804685206,572
9804685205,572
108864,573
2775653836,573
2793874522,574
7797731341,574
7797731343,574
2914561217,575
5924603460,575
5929540796,576
2935373159,576
4220613456,577
9681020156,577
2941549918,577
2990806410,578
316763563,578
8975833914,578
4246525223,578
2990806411,579
2990806413,579
9041828942,579
3073173585,580
3528738434,580
9030037142,580
3528710290,580
5065949596,581
5049840242,581
3153656028,581
6369361790,581
3215685153,582
4688513241,582
4726152847,582
3247825561,583
3247825562,583
3741131606,583
4430996033,584
3247933381,584
419347200,585
3267461749,585
4663309171,586
3328229004,586
4688513237,587
3381130086,587
3381130087,587
3381130092,588
3381130493,588
8976060358,588
6985465129,589
3385387607,589
3486459764,590
3486459765,590
7911297478,590
7911297487,590
8263157415,591
3497461727,591
4691514032,592
