node_id,cluster_id
9684083992,25
9684083993,25
9684083995,25
5207477021,25
7066617760,25
473265708,25
4627491642,25
5207476606,25
1828402771,25
3813810132,25
3813810133,25
1828402774,25
3696548438,25
1938819299,25
1938819302,25
1938819304,25
1938819316,25
9754527740,25
9754527741,25
9754527742,25
9754527744,26
9754527745,26
5055364610,26
5055364611,26
367077584,26
107668,26
9754527743,26
107684,27
1726730281,27
7617755275,27
957122446,27
4072476959,27
8785484288,28
1938819344,28
4072476960,28
107685,28
107686,28
4729448871,28
107688,28
1236791344,28
8373690833,28
8373690834,28
8373690835,28
8373690836,28
8373690837,28
8373690838,28
8373690839,28
8373690840,28
8373690841,28
1726730329,28
7613626073,28
7613626070,28
7617785701,28
25503848,28
7617785710,28
8373752817,28
7617785714,28
4530339699,28
1726730354,28
4530339698,28
4530339700,28
4530339701,28
4530339702,28
6293128709,29
21563791,29
1707790096,29
3518995475,29
8785484312,29
1617596711,29
107690,29
4530270906,29
4530270908,29
7183962432,29
4530270913,29
8373690824,29
8373690826,29
8373690827,29
8373690828,29
8373690829,29
8373690830,29
8373690831,29
3497472337,29
21563479,29
269589467,29
9024076384,29
9024076385,29
4822267109,29
1020211942,29
8373623781,29
21563508,29
2294047369,30
5006065040,30
5006065041,30
8785484314,30
8785484315,30
8785484316,30
8785567902,30
8263157413,30
8263157414,30
8263157415,30
107692,30
107693,30
25496622,30
5006063170,30
5006063171,30
5006063172,30
5006063173,30
1782712524,30
1148276186,30
7223695323,30
7223695324,30
7223695326,30
7223695327,30
3497461727,30
3519005409,30
5736692334,30
321255919,30
8373651315,30
8373651316,30
9781435146,31
2458273291,31
1953202962,31
2453941139,31
6279388822,31
6279388823,31
6279388824,31
26678169,31
2458257570,31
8975700259,31
2458257573,31
8975700261,31
2458257578,31
5265953451,31
5265953452,31
1364161197,31
2458301100,31
5265953455,31
5265953450,31
5265953457,31
5265953454,31
5265953459,31
2458260532,31
2458256449,31
1364172237,31
1832129873,31
1832129878,31
6724775011,31
6724775012,31
108389,31
6724775013,31
6724775014,31
6724775015,31
6724775017,31
6724775018,31
6724775016,31
1832248428,31
1364168178,31
1364168180,31
2458303223,31
2458307450,31
26678168,32
5119652857,32
6279388821,32
108390,32
25495698,33
108391,33
4297054053,34
1601832328,34
6828863691,34
6828863692,34
6828863693,34
6828863694,34
6828863695,34
6828863696,34
6828863697,34
6828863698,34
9804578356,34
108406,34
1363483801,34
2632464416,35
6525670240,35
390073160,35
1125619161,35
2632476621,35
25632684,35
5973397966,35
10606709,35
108409,35
2632476639,35
2632464413,35
2632431807,35
108420,36
9030284989,36
9030284990,36
4193151464,37
108835,37
4305986091,38
5905893978,38
7620902731,38
108837,38
3267461696,39
108867,39
264824452,39
3267461737,39
3267461710,39
3267461721,39
20955164,39
3267461693,39
25497347,40
1326821542,40
21990634,40
9820537934,40
1326821593,40
109403,40
25497596,40
109408,41
25481504,41
6988528039,41
9694031532,41
894485202,41
9197589363,41
470727954,41
5207487900,41
1536948618,42
109411,42
1536948578,43
109412,43
9694072864,44
109414,44
30078473,44
5334625292,44
7797731341,44
7797731342,44
7797731343,44
7797731340,44
5334625293,44
1566269623,44
4077599544,44
2793874522,44
9030029183,44
25248128,45
9710332577,45
9710332576,45
109416,45
1497452171,45
25248115,45
2218344508,45
2218344510,45
109728,46
5931509715,46
1536948608,47
6509584413,47
109734,47
2504822135,47
24952269,48
109737,48
1536948541,48
5840176866,49
1722621630,49
4220613456,49
109746,49
9681020156,49
9681020157,49
2941549918,49
9856119640,50
373402354,50
109780,50
9856119634,50
9514602150,51
9514602151,51
9514602152,51
9514602153,51
109785,51
4077495971,52
109815,52
1810130458,52
338474269,52
1832129823,52
109816,53
4077495867,53
1832129813,53
9781311295,53
109818,54
8975700266,54
3644748770,54
4823246342,55
6864015603,55
1141415219,55
2036125657,55
110143,55
1233327202,56
1787108646,56
1787108647,56
1787108649,56
7636180236,56
7636180237,56
9710304460,56
1782716888,56
110238,56
2293833760,57
2293833763,57
5880188045,57
6840965712,57
8373690832,57
237908,57
4156336279,57
1810130457,57
3972566716,57
5055364608,58
5055364612,58
8620105233,58
8620105234,58
8620105236,58
3265436695,58
1813794712,58
8620105240,58
8620105242,58
8620105243,58
1239549084,58
8620105244,58
9754453026,58
9754453027,58
9754453028,58
9754453029,58
9754453030,58
9754453031,58
9754453032,58
367100073,58
9754453033,58
8620105259,58
5177397420,58
5177397419,58
419632303,58
8620105265,58
419632306,58
419632307,58
8620105268,58
1214922421,58
8620105270,58
4077627063,58
8620105269,58
3972566710,58
1214922426,58
1214922429,58
5177397821,58
5177397823,58
2140432704,58
5177397825,58
5177397822,58
5177397827,58
5177397828,58
5177397829,58
5177397830,58
1707790023,58
5177397832,58
5177397835,58
4150883407,58
5177410511,58
4859246418,58
237911,58
455705562,58
864817628,58
2360685543,58
6951230826,58
4034060012,58
1955520879,58
4034060017,58
4034060018,58
2265065203,58
2360681713,58
2265065207,58
4530012702,59
6261920914,59
282708,59
4316306166,59
4530012699,59
1536039932,59
6866779806,59
4530012703,59
2632464415,60
282719,60
2961540,61
1951616325,61
24661273,61
8807431546,61
2195965723,61
24950109,61
8807431551,61
2961549,62
385311590,62
1939558657,63
1939558660,63
9030155653,63
1939558661,63
8807431560,63
1939558667,63
2538458898,63
1939558674,63
2961557,63
1939558678,63
1939558677,63
1939558681,63
2195965722,63
1939558684,63
1939558687,63
7223326408,63
3139705121,63
1939558700,63
5218862786,63
2218344516,63
4866705606,63
2218362310,63
4866784251,63
7223326409,63
2218362314,63
5925584203,63
5925584204,63
7223326411,63
7223326414,63
7223326410,63
7223326407,63
7223326413,63
7223365368,63
2218344522,63
2218362316,63
24950101,63
7223365370,63
357999964,63
2218362332,63
7223365371,63
1731216865,63
212916714,63
1939558646,63
1939558647,63
1939558648,63
1939558649,63
1939558650,63
1939558651,63
7223365372,63
24659709,63
3215687074,64
2961891,64
9856119628,64
1312454086,64
1678452792,65
10572172,65
747893184,66
7610670913,66
7610670919,66
25503880,66
7610670921,66
7617755274,66
25503885,66
10572178,66
367106464,67
4240028580,67
4643337035,67
10572180,67
25471732,67
1236791478,67
25471733,67
25471734,67
4630855193,67
25503862,67
4650375357,67
1938953377,68
9856119619,68
1985084100,68
350437608,68
10572779,68
1816038230,68
25495770,68
10572785,69
8972511963,69
25496748,69
8972441127,69
8785568224,70
10572786,70
7847748059,70
1985084095,70
9693865890,71
8868824899,71
6369329158,71
8989843465,71
632447859,71
1366095189,71
5041784501,71
10607127,71
1596655163,71
5353604060,71
1326821504,72
20460691,72
2466449286,72
2466449287,72
2466449288,72
1326821513,72
2466449289,72
2466449290,72
1326821515,72
2466449293,72
20460686,72
20460681,72
2466449295,72
2466449294,72
20460690,72
2466449297,72
20460692,72
2466449296,72
20460694,72
20460695,72
10607128,72
4807796633,72
20460696,72
20460697,72
1326821525,72
1326821524,72
1326821539,72
1326821541,72
25632677,72
1326821557,72
1326821559,72
372978232,72
1326821566,72
256766529,72
1326821569,72
372978120,72
1326821577,72
1326821579,72
2466456399,72
2466456400,72
2466456401,72
2466456402,72
1939632526,72
2466456404,72
2466456403,72
2466456405,72
2466456406,72
2466456407,72
2466456409,72
1081508186,72
2466456408,72
1326821471,72
1326821613,72
1081508209,72
1326821490,72
2466449291,72
1326821502,72
9808795609,73
2632430342,73
2480657190,73
1954751914,73
1954751916,73
1954751918,73
4530057817,73
25497968,73
5060405461,73
10607129,73
9808795610,73
2466456411,73
2466456412,73
2466456413,73
2466456414,73
5470932256,74
10607629,74
7947057586,74
5468301555,74
2146369237,74
5470932252,74
5470932253,74
5470932255,74
8784159562,75
6467134931,75
10676799,75
6985373984,76
1312264610,76
1721713699,76
6985373983,76
1350430181,76
2406484454,76
2406484455,76
1782718791,76
9030121410,76
2406484452,76
9030155749,76
2406484460,76
2406484453,76
1312188714,76
9042053624,76
10677374,76
6985373982,76
7836155868,77
5043864464,77
1684511955,77
1718328435,77
7836155864,77
7836155867,77
1782724124,77
7836155870,77
10677375,77
10677376,78
2297373047,78
10677377,79
2387220933,79
7082240198,79
3517719434,79
1401416203,79
8318797234,79
8318797235,79
8318797237,79
212927414,79
25248118,79
8975529088,80
4462680067,80
9203541381,80
5374174120,80
1832248458,80
9781435147,80
5374183741,80
7203717550,80
5374174224,80
8975529084,80
5573931385,80
8975529082,80
8975529083,80
14672924,80
8975529085,80
8975529086,80
529722111,80
268997560,81
18382242,81
7553887392,81
9042027865,82
18393873,82
1725360097,83
18395811,83
8785441943,83
8785441944,83
5976853817,83
250550400,84
4992781189,84
2387240745,84
18398282,84
2387240747,84
8869472239,84
973101839,84
2387242386,84
1326821619,84
1326821460,84
8869472274,84
8869472247,84
4826555769,84
5609638014,84
2387207425,85
1938819330,85
1938819331,85
2387207426,85
25161351,85
1938819336,85
1938819335,85
25161366,85
2387212189,85
9021498664,85
1360122924,85
1678155318,85
2387209415,85
18468958,85
6369390690,85
6369390691,85
6369390692,85
6369390695,85
6369390696,85
6369390698,85
6369390699,85
6369390701,85
1938819317,85
1938819319,85
2387207417,85
2387207418,85
9024139132,85
9024139133,85
1938819326,85
18468961,86
8336028516,86
6369390694,86
25161352,86
6369390697,86
6369390700,86
6739026230,86
1938819320,86
1938819325,86
2387207421,86
9024139136,87
9024139137,87
18468962,87
7926506530,87
9024139138,87
9024139143,87
9024139144,87
2466442731,87
9024139134,87
7926506526,87
9024139135,87
18469130,88
9856119638,88
2642878568,89
2642878569,89
18469132,89
9856119637,89
1571298192,90
8868194778,90
20458275,90
20458277,91
2490721964,91
1312188845,91
8868001103,91
8868001104,91
250549587,91
1312188692,91
2934268020,91
4618510643,91
7926563545,91
1312188731,91
1312188988,91
20460680,92
968499092,92
4246525220,92
8975833904,92
8975833905,92
6978563378,92
6978563379,92
6978563380,92
6978563382,92
6978563384,92
8975833913,92
8975833912,92
8975833915,92
6978577985,92
4682627266,92
4682627265,92
1150003147,92
1150003532,92
1759454429,92
3763407460,92
5041784423,92
5067002867,92
6978531575,92
20460687,93
25497872,93
20965804,93
9693963701,93
9693963702,93
9693963703,93
9693963704,93
9693963705,93
9693963706,93
9693963707,93
9693963708,93
1326821564,93
1813618497,93
5238528591,93
1326821585,93
1326821596,93
5353604061,93
25497828,93
4369519204,93
25497829,93
4369519219,93
20625793,94
6301948477,94
9694032608,95
9694032609,95
20625800,95
585200818,95
9694032606,95
9694032607,95
5189042552,96
20626282,96
8675201272,96
5189042551,96
7824803490,97
7824747299,97
7824803492,97
7824803493,97
1536948646,97
7824747301,97
4085778920,97
7824747306,97
7824803500,97
20626301,97
1536948431,97
1536948529,97
5146186589,97
5146186590,97
9856119647,97
3796814729,98
20626310,98
20626311,98
1536948612,99
1536948517,99
7572522566,99
7572522534,99
20626312,99
25264998,99
7572522540,99
1536948652,99
4866475730,99
7572522547,99
4866475737,99
1536948631,99
1536948536,99
7572522585,99
1852996954,99
1572551227,99
20626315,100
7572522492,100
25505670,100
7572522513,101
20626316,101
9856119620,102
1360122917,102
9197322310,102
1360122886,102
1360122856,102
1236791433,102
21685484,102
1360122861,102
4076095834,102
4076095791,102
1360122845,102
9197326420,102
20955158,102
9805219991,102
9805219992,102
9805219993,102
9805219994,102
1360122873,102
2398924896,103
6369329154,103
20965798,103
20965799,103
6369329160,103
20965800,103
4428887946,103
2398924843,103
25500427,103
6369329165,103
1782729295,103
1782729296,103
6369329171,103
1326821587,103
2398924853,103
2398924855,103
104319,103
2398924898,104
9781311298,104
20965801,104
7946378607,104
7946378608,104
9310682079,104
2398924893,104
2398924863,104
20965805,105
20965806,105
21307200,106
1782718792,106
9030155753,106
9856119635,106
6985379285,106
6985379286,106
6985373980,106
4661317536,107
3328228994,107
3328228996,107
25524297,107
5177397418,107
21392267,107
3328229004,107
4663309171,107
4663312695,107
4663312696,107
4663312697,107
4663312698,107
21392273,108
3972566713,108
4859246420,108
21392276,109
9856119623,109
5603454625,110
6606135979,110
21392279,110
21523714,111
3145798533,111
4726152840,111
4726152844,111
4726152847,111
4726152848,111
3215685153,111
1312471208,111
5342236733,111
9694087358,111
9694087362,111
6465896909,111
6218501713,111
6218501715,111
6218501717,111
471488469,111
6470264535,111
6470264536,111
4688513241,111
1678283238,111
1678283242,111
1678283244,111
1678283247,111
6218501746,111
7797330549,111
21523715,112
4195103055,112
8042022825,113
250324965,113
21523718,113
1014649631,113
5335233120,114
2934288514,114
5009060057,114
21523719,114
5573991659,114
5573991660,114
4138224462,114
5335233119,114
5335233113,114
5335233114,114
2934288509,114
5165786239,114
21563489,115
21563481,115
1707790085,115
4719617974,115
9659603285,116
21578454,116
5119652864,117
5119652865,117
26678171,117
8645592521,117
1953202903,117
25495858,117
26678166,117
26678167,117
25495640,117
5119652862,117
21578459,117
25495646,117
5119652863,117
8373690817,118
8373690818,118
21583366,118
4017328647,118
1419565097,118
7223668011,118
7223668012,118
5006063180,118
5006063179,118
5006065039,118
1782730512,118
5006065037,118
5006065038,118
7223704403,118
4764884821,118
33141178,118
1148276284,118
7223712382,118
21685481,119
1837610895,119
1360122929,119
25500530,119
1360122933,119
1163955034,119
4331121755,119
269547420,119
4331121754,120
21685483,120
4370333648,121
21685485,121
4462683090,122
21686572,122
21686574,123
4462680070,123
1493676622,124
21990614,124
5565466183,124
1771453860,125
9375170323,125
9375170326,125
28728187,125
21990620,125
4556931602,126
4556931604,126
21990622,126
21990624,127
21990625,127
2003007012,127
4835108998,127
4835108999,127
9710348827,127
250327100,127
9710348828,127
21990627,128
475396924,128
8672066581,128
7636180239,128
8923643490,129
21990628,129
9030155750,129
9030155754,129
1719422038,129
9856119639,129
8923643489,130
21990629,130
5875062472,130
9042053623,130
5565443389,130
9693628386,131
5565443397,131
21990630,131
9808795603,131
5565443390,131
1312264546,132
1755265415,132
21990631,132
5042033643,132
9042025325,132
21990632,133
9030155751,133
1718566880,133
1326821568,134
21990633,134
9820523913,134
1326821487,134
1326821489,134
25470166,134
1326821624,134
1938953433,134
25497599,134
9820523914,135
9820523915,135
9820523916,135
9161061776,135
9693963678,135
9693963679,135
9693963680,135
9693963681,135
9693963682,135
9693963683,135
9820538017,135
9820538018,135
9820538019,135
9820538016,135
710657963,135
9820538028,135
4571238064,135
7947041713,135
4571238067,135
4571238068,135
1938953403,135
1938953406,135
9820537921,135
9820537922,135
1938953413,135
1938953414,135
1938953417,135
1326821457,135
1938953430,135
1938953431,135
1938953432,135
1326821465,135
9820523869,135
9820523870,135
9820523871,135
9820523872,135
1938953437,135
108393,135
21990637,135
21990638,135
422573549,135
25497340,135
25161360,136
24659764,136
7906964247,136
7906964248,136
7906964249,136
7906964250,136
7906964251,136
24659907,137
24659947,137
24949780,137
1311961990,137
9693920801,138
9693920794,138
9693920795,138
9693920797,138
24660863,138
1312453954,139
24661966,139
25544111,139
1312454066,139
1312454100,139
1312453915,140
24662037,140
1312453966,140
5095547184,141
24950013,141
5095547180,141
24950005,141
2389802904,142
24950050,142
2389802901,142
2279592862,142
24950064,143
5218844445,143
5218844446,143
5227220848,144
24950065,144
5227220845,144
8869435257,145
8869435266,145
7567588716,145
24950093,145
8807429664,146
2387226304,146
2387226307,146
2387226309,146
2387226311,146
2387226313,146
9691082671,146
24950097,146
9024139130,146
1951616327,147
8807431559,147
5095547321,147
24950102,147
24950105,147
25248114,148
24950107,148
9030155654,148
9693920803,149
24950110,149
24950111,149
24950112,150
25248126,150
24950113,151
4748394420,151
8807431541,151
385311796,151
1721678995,152
316763501,152
24950117,152
24951853,153
4922952373,153
9693760971,154
24951854,154
5046314041,154
5046314042,154
5046314043,154
25632860,154
24952195,155
2528522503,155
2528522507,155
2528522518,155
1556324759,155
2528522528,155
6985465124,155
6985465125,155
6985465130,155
2528522542,155
6985465145,155
1556324793,155
9694091972,155
9694091973,155
1556324683,155
1556324684,155
3385387604,155
3385387605,155
3385387606,155
4117882851,155
4117882852,155
4117882856,155
4117882857,155
4117882860,155
24952267,156
6166157035,156
25066338,157
25066412,157
8807429665,158
5090420610,158
3517985666,158
5090420964,158
25161348,158
5090420614,158
25066419,158
9024139131,158
8807429660,158
5090420958,158
5090420959,158
25066451,159
25066453,159
5047029678,160
25066461,160
25066462,160
25066684,161
1536948581,161
1852997088,162
25066784,162
25066694,162
25066696,162
25161353,162
4866591373,162
4866591374,162
4866591375,162
4866591376,162
3816097105,162
3233714196,162
3233714198,162
9856119645,162
3233714192,163
3233714193,163
3233714194,163
3233714195,163
3233714197,163
25067068,163
25067264,164
25067265,164
2566132609,164
1569382119,164
1569382170,164
1569382174,164
2504822145,165
25067266,165
25067267,165
1852996996,165
2504822137,165
2504822139,165
6509584414,165
25067304,166
2566132610,166
2566132611,166
9753609738,167
9753609739,167
9753609740,167
9753609741,167
9753609742,167
9753609743,167
9753609744,167
9753609745,167
9680972178,167
9680972177,167
9680972185,167
25161373,167
7824747295,167
7824747298,167
7824747300,167
7824747302,167
7824747303,167
7824747304,167
7824747305,167
25067307,167
7824747308,167
7824747307,167
6967585841,167
6967585842,167
1827389620,167
1782727992,167
700774224,167
950703625,168
950703626,168
5146186489,168
25067326,168
1726783391,168
25067395,169
25067396,169
25067397,169
5146186470,169
5146186463,169
9856119646,170
25067427,170
25067398,170
5104314255,171
5104314275,171
25067461,171
25067463,171
5104314256,172
5104314384,172
25067469,172
25067470,172
5104314353,173
25067727,173
1569343756,173
25067479,173
1569343909,174
25067558,174
25067728,175
5104314096,175
5104314098,175
5104314325,175
25067670,175
1569343576,175
1569312412,176
25067933,176
25067871,176
1569343523,177
5141216745,177
25067883,177
5141216790,177
25067914,178
7911231380,178
1722621718,178
7911231384,178
1569216123,178
25161375,178
5141228834,178
1569216316,178
4085783105,178
6446292570,178
5141216740,178
5141216741,178
7911267687,178
7911267688,178
7911267690,178
7911267692,178
7911267694,178
7911267695,178
7911267696,178
9659831675,178
25265023,178
25067920,179
9659831673,179
9659831674,179
1569216326,179
25067936,180
5141216746,180
5141216782,180
25067935,180
25071090,181
25071131,181
25151180,182
1832129958,182
25161345,183
1771426172,183
7836164765,183
5087519104,184
25161347,184
5090420965,184
5247857728,185
9691101411,185
9691101412,185
25161357,185
2387194158,185
5141877019,185
25161361,186
7223298253,186
1569343577,187
25161362,187
9856119651,187
9856119649,188
5141216754,188
25161363,188
9042026424,189
25161371,189
9856119636,189
6032044867,190
25161380,190
25161381,190
2218344518,191
1939558664,191
25248112,191
1939558673,191
3816097106,191
3715515059,191
3816097107,191
2218344498,191
1312188886,191
2218344503,191
2218344509,191
8318797236,192
25248117,192
7636163631,192
25248120,193
4688513218,193
3816097108,193
25248125,194
1211381855,194
4077579334,195
7911267686,195
1727515754,195
7911267693,195
473258639,195
25265075,195
25265078,195
763372886,195
4166634955,196
7911243856,196
7911243857,196
4166634962,196
7911243858,196
25265077,196
3887941013,196
25265079,196
4085783099,196
2059790748,196
25504129,197
1938819340,197
4383369519,197
4383369553,197
25470781,197
25470784,198
4379801334,198
25470783,198
25471681,199
4630855202,199
4630855203,199
4630855204,199
4630855205,199
25503841,199
8373690842,199
1726730303,199
25471736,200
25503860,200
7271474849,201
321255907,201
25472324,201
4675821944,202
25472379,202
4675821925,202
762080111,202
25472545,203
25472566,203
1882379274,204
1882379248,204
1882379285,204
4425001783,204
25472760,204
25472763,204
3247578846,204
4823246341,205
4425001781,205
4425001782,205
25472767,205
7447716112,206
25472789,206
9161061774,206
25472800,207
4571194090,207
4571194091,207
1954751920,207
2036125650,207
2940401398,207
6014339453,207
1684835105,208
1684835107,208
3739048019,208
3739048020,208
3739048021,208
25472885,208
1311962080,209
9042129985,209
1311961868,209
25473200,209
6871422362,209
25473203,210
5067002855,210
9042129986,211
1215563885,211
25473204,211
25473205,211
1215563897,211
6871422364,211
1759454078,211
1759454118,212
1759454122,212
25473206,212
25473207,212
1759454104,212
1366095190,212
1759454106,212
5041784634,212
6871422365,212
4136124526,213
4078858000,213
4078858001,213
585127354,213
25473279,213
869968536,214
25473281,214
8579276917,215
9694104278,215
25474015,215
9694091974,216
9694091975,216
9694091976,216
9694091977,216
9694091978,216
6149398571,216
9694091981,216
25475053,216
9694091983,216
9694091982,216
1312471255,216
1312471228,216
25475072,217
9135848925,217
9690769059,217
7236131864,217
585180151,217
7236131865,217
6332695637,217
6332695638,217
9135848919,217
9135848920,217
9135848921,217
9135848922,217
9135848923,217
9135848924,217
6332695639,217
7236131861,217
7236131862,217
25475331,218
8263157412,218
8263157416,218
1617647945,218
8263166218,218
8785503917,218
8373690845,218
8373690846,218
9135845216,219
9690878344,219
25475417,219
9135845213,219
9135845214,219
1233350889,220
9856119626,220
9856119627,220
283061836,220
3231501611,220
1233350862,220
4166967089,220
675734610,220
675734613,220
25475419,220
675734622,220
25475561,221
9690878337,221
1312471265,222
9699953505,222
1312471202,222
25475661,222
1312471252,222
1312471223,222
4715264000,223
6014302222,223
6014302223,223
6014302226,223
6014302227,223
6014302228,223
1312932894,223
4136137529,223
9690915259,223
9690915263,223
9690915264,223
9690915265,223
9690915271,223
9690915273,223
9690915274,223
9690915275,223
25475663,223
25475664,223
4167762778,223
4529881970,223
8429945717,223
9576827481,224
25475674,224
9576827482,224
6525671279,224
8784000965,225
25475678,225
25475688,226
25475690,226
25499095,226
25499104,227
25475691,227
4297212128,228
4297212129,228
25475692,228
4298970368,229
4297212194,229
4298970380,229
25475693,229
4297212204,229
4298970384,229
4297212084,229
355416920,229
4298970364,229
9823138208,230
9823138209,230
25475694,230
25475695,230
4297211186,230
4297211187,230
435104728,230
355416921,230
9823138206,230
1326821607,231
1326821594,231
25475696,231
25475697,231
25475698,231
435104726,231
1326821466,231
6273056647,232
6239229422,232
25475699,232
1326821620,232
9693963699,232
6272993491,232
25475754,233
1816777875,233
4297243298,234
4297243218,234
4297212114,234
25475767,234
748797145,234
4297212119,234
4297243295,234
4920098349,235
5931509720,235
5931509721,235
25476124,235
25476127,235
3515286914,236
3515286915,236
3515286916,236
1493676623,236
25477106,236
25477153,237
26067234,237
1312188994,237
1954751908,237
7644884069,237
26067236,237
1312189091,237
26067238,237
3320743081,237
26067235,237
1312188622,237
1312188689,237
1312188760,237
1312188858,237
25477149,237
25477150,237
1312188735,237
25477152,238
25477156,238
1312188774,238
26067239,238
1312189013,238
5006764040,239
25477154,239
5006764037,239
3093894065,240
25477197,240
2402557839,240
3858880674,241
9027340515,241
9027340516,241
9027367517,241
5925628361,241
249558409,241
25477228,241
1042862477,241
9808795598,241
1042862673,241
6304787860,241
9766629717,241
25477301,241
6304787861,241
3735886877,241
9027367518,241
25477258,242
347541973,242
3858880675,243
25477335,243
3858880676,244
57786953,244
3673602988,244
9808795599,244
9203578107,244
9203578106,244
25477339,244
28419328,245
5257738379,245
5257738381,245
5257738384,245
9808795600,245
1039290578,245
5257738387,245
5257738389,245
5257738390,245
1039290586,245
25477371,245
806373533,246
25477774,246
819157946,247
25477858,247
