node_id,cluster_id
4729448871,27
25503848,27
8373690841,27
7617785710,27
7617785714,27
1726730354,27
8373690838,27
8373690840,27
1726730329,27
8785484288,28
1938819344,28
4072476960,28
107686,28
1236791344,28
8373690833,28
8373690834,28
8373690835,28
8373690836,28
8373690837,28
7613626070,28
8373690839,28
7613626073,28
8373752817,28
4530339698,28
4530339699,28
4530339700,28
4530339701,28
4530339702,28
21563791,29
1707790096,29
1617596711,29
107690,29
4530270906,29
4530270908,29
7183962432,29
4530270913,29
8373690826,29
8373690827,29
8373690828,29
8373690829,29
8373690830,29
8373690831,29
3497472337,29
21563479,29
9024076384,29
9024076385,29
4822267109,29
1020211942,29
8373623781,29
21563508,29
2294047369,30
5006065041,30
8785484314,30
8785484315,30
8785484316,30
8263157413,30
8263157414,30
8263157415,30
107692,30
107693,30
25496622,30
5006063170,30
5006063171,30
5006063172,30
1782712524,30
1148276186,30
7223695323,30
7223695324,30
7223695326,30
7223695327,30
3497461727,30
3519005409,30
5736692334,30
8373651315,30
8373651316,30
9781435146,31
2458273291,31
1953202962,31
2453941139,31
6279388822,31
6279388823,31
6279388824,31
26678169,31
2458257570,31
8975700259,31
2458257573,31
8975700261,31
2458257578,31
5265953451,31
5265953452,31
1364161197,31
2458301100,31
5265953455,31
5265953450,31
5265953457,31
5265953454,31
5265953459,31
2458260532,31
2458256449,31
1364172237,31
1832129873,31
1832129878,31
6724775011,31
6724775012,31
108389,31
6724775013,31
6724775014,31
6724775015,31
6724775017,31
6724775018,31
6724775016,31
1832248428,31
1364168178,31
1364168180,31
2458303223,31
2458307450,31
26678168,32
5119652857,32
6279388821,32
108390,32
25495698,33
108391,33
4297054053,34
1601832328,34
6828863691,34
6828863692,34
6828863693,34
6828863694,34
6828863695,34
6828863696,34
6828863697,34
6828863698,34
9804578356,34
108406,34
1363483801,34
2632464416,35
6525670240,35
390073160,35
1125619161,35
25632684,35
108409,35
2632464413,35
2632431807,35
108420,36
9030284989,36
9030284990,36
4193151464,37
108835,37
3267461696,38
108867,38
264824452,38
3267461737,38
3267461710,38
3267461721,38
20955164,38
3267461693,38
25497347,39
1326821542,39
21990634,39
9820537934,39
1326821593,39
109403,39
25497596,39
109408,40
25481504,40
6988528039,40
9694031532,40
894485202,40
9197589363,40
470727954,40
5207487900,40
1536948618,41
109411,41
1536948578,42
109412,42
9694072864,43
109414,43
30078473,43
5334625292,43
5334625293,43
7797731342,43
7797731340,43
1566269623,43
4077599544,43
9030029183,43
25248128,44
9710332577,44
9710332576,44
109416,44
25248115,44
2218344508,44
2218344510,44
109728,45
5931509715,45
1536948608,46
6509584413,46
109734,46
2504822135,46
24952269,47
109737,47
1536948541,47
5840176866,48
1722621630,48
4220613456,48
109746,48
9681020156,48
9681020157,48
2941549918,48
9856119640,49
109780,49
9514602150,50
9514602151,50
9514602152,50
9514602153,50
109785,50
4077495971,51
109815,51
1810130458,51
338474269,51
1832129823,51
109818,52
8975700266,52
3644748770,52
4823246342,53
6864015603,53
1141415219,53
2036125657,53
110143,53
1233327202,54
1787108646,54
1787108647,54
1787108649,54
7636180236,54
7636180237,54
9710304460,54
1782716888,54
110238,54
2293833760,55
5880188045,55
6840965712,55
8373690832,55
237908,55
1810130457,55
3972566716,55
5055364608,56
5055364612,56
8620105233,56
8620105234,56
8620105236,56
3265436695,56
1813794712,56
8620105240,56
8620105242,56
8620105243,56
1239549084,56
8620105244,56
9754453026,56
9754453027,56
9754453028,56
9754453029,56
9754453030,56
9754453031,56
9754453032,56
367100073,56
9754453033,56
8620105259,56
5177397420,56
5177397419,56
419632303,56
8620105265,56
419632306,56
419632307,56
8620105268,56
1214922421,56
8620105270,56
4077627063,56
8620105269,56
3972566710,56
1214922426,56
1214922429,56
5177397821,56
5177397823,56
2140432704,56
5177397825,56
5177397822,56
5177397827,56
5177397828,56
5177397830,56
1707790023,56
5177397832,56
5177397835,56
4150883407,56
5177410511,56
237911,56
455705562,56
864817628,56
2360685543,56
6951230826,56
4034060012,56
1955520879,56
4034060017,56
4034060018,56
2265065203,56
2360681713,56
2265065207,56
4530012702,57
6261920914,57
282708,57
4316306166,57
4530012699,57
1536039932,57
6866779806,57
4530012703,57
2632464415,58
282719,58
2961549,59
385311590,59
1939558657,60
1939558660,60
9030155653,60
1939558661,60
1939558667,60
2538458898,60
1939558674,60
2961557,60
1939558678,60
1939558677,60
1939558681,60
2195965722,60
1939558684,60
1939558687,60
3139705121,60
1939558700,60
5218862786,60
2218344516,60
2218362310,60
4866784251,60
7223326407,60
7223326409,60
2218362314,60
7223326411,60
5925584204,60
7223326410,60
7223326414,60
7223326413,60
7223365368,60
7223326408,60
2218344522,60
2218362316,60
7223365370,60
357999964,60
2218362332,60
7223365371,60
212916714,60
1939558646,60
1939558647,60
1939558648,60
1939558649,60
1939558650,60
1939558651,60
7223365372,60
3215687074,61
2961891,61
9856119628,61
1312454086,61
1678452792,62
10572172,62
747893184,63
7610670913,63
7610670919,63
7610670921,63
10572178,63
367106464,64
4643337035,64
10572180,64
25471732,64
1236791478,64
25471733,64
25471734,64
4630855193,64
4650375357,64
1938953377,65
9856119619,65
1985084100,65
350437608,65
10572779,65
1816038230,65
25495770,65
10572785,66
8972511963,66
25496748,66
8972441127,66
8785568224,67
10572786,67
7847748059,67
1985084095,67
2632476621,68
10606709,68
5973397966,68
2632476639,68
9693865890,69
8868824899,69
6369329158,69
8989843465,69
1366095189,69
5041784501,69
10607127,69
1596655163,69
5353604060,69
1326821504,70
20460691,70
2466449286,70
2466449287,70
2466449288,70
1326821513,70
2466449289,70
2466449290,70
1326821515,70
2466449293,70
20460686,70
20460681,70
2466449295,70
2466449294,70
20460690,70
2466449297,70
20460692,70
2466449296,70
20460694,70
20460695,70
10607128,70
4807796633,70
20460696,70
20460697,70
1326821525,70
1326821524,70
1326821539,70
1326821541,70
25632677,70
1326821557,70
1326821559,70
372978232,70
1326821566,70
256766529,70
1326821569,70
372978120,70
1326821577,70
1326821579,70
2466456399,70
2466456400,70
2466456401,70
2466456402,70
1939632526,70
2466456404,70
2466456403,70
2466456405,70
2466456406,70
2466456407,70
2466456409,70
1081508186,70
2466456408,70
1326821471,70
1326821613,70
1081508209,70
1326821490,70
2466449291,70
1326821502,70
9808795609,71
2632430342,71
2480657190,71
1954751914,71
4530057817,71
25497968,71
10607129,71
9808795610,71
2466456411,71
2466456412,71
2466456413,71
2466456414,71
10607629,72
7947057586,72
5468301555,72
2146369237,72
5470932252,72
5470932253,72
5470932255,72
8784159562,73
6467134931,73
10676799,73
6985373984,74
1312264610,74
1721713699,74
6985373983,74
1350430181,74
2406484454,74
2406484455,74
1782718791,74
9030121410,74
2406484452,74
9030155749,74
2406484460,74
2406484453,74
1312188714,74
9042053624,74
10677374,74
6985373982,74
7836155868,75
5043864464,75
1684511955,75
1718328435,75
7836155864,75
7836155867,75
1782724124,75
7836155870,75
10677375,75
10677377,76
7082240198,76
1401416203,76
8318797237,76
212927414,76
8975529088,77
4462680067,77
9203541381,77
5374174120,77
1832248458,77
9781435147,77
5374183741,77
7203717550,77
5374174224,77
8975529084,77
5573931385,77
8975529082,77
8975529083,77
14672924,77
8975529085,77
8975529086,77
529722111,77
268997560,78
18382242,78
7553887392,78
9042027865,79
18393873,79
1725360097,80
18395811,80
8785441943,80
8785441944,80
5976853817,80
4992781189,81
2387240745,81
18398282,81
2387240747,81
8869472239,81
1326821619,81
1326821460,81
4826555769,81
1938819330,82
6369390691,82
1938819331,82
6369390692,82
25161351,82
1938819336,82
1938819335,82
6369390698,82
6369390701,82
2387207417,82
2387207418,82
2387212189,82
18468958,82
9024139136,83
9024139137,83
18468962,83
7926506530,83
9024139138,83
9024139143,83
9024139144,83
7926506526,83
18469130,84
9856119638,84
2642878568,85
2642878569,85
18469132,85
9856119637,85
1571298192,86
8868194778,86
20458275,86
20458277,87
2490721964,87
1312188845,87
8868001103,87
8868001104,87
250549587,87
1312188692,87
2934268020,87
4618510643,87
7926563545,87
1312188731,87
1312188988,87
20460680,88
968499092,88
4246525220,88
8975833904,88
8975833905,88
6978563378,88
6978563379,88
6978563380,88
6978563382,88
6978563384,88
8975833913,88
8975833912,88
8975833915,88
6978577985,88
4682627266,88
4682627265,88
1150003147,88
1150003532,88
1759454429,88
3763407460,88
5041784423,88
5067002867,88
6978531575,88
20460687,89
25497872,89
20965804,89
9693963701,89
9693963702,89
9693963703,89
9693963704,89
9693963705,89
9693963706,89
9693963707,89
9693963708,89
1326821564,89
1813618497,89
5238528591,89
1326821585,89
1326821596,89
5353604061,89
25497828,89
4369519204,89
20625793,90
6301948477,90
9694032608,91
9694032609,91
20625800,91
585200818,91
9694032606,91
9694032607,91
5189042552,92
20626282,92
8675201272,92
5189042551,92
7824803490,93
7824803492,93
7824803493,93
1536948646,93
4085778920,93
7824803500,93
20626301,93
1536948431,93
1536948529,93
5146186589,93
5146186590,93
9856119647,93
3796814729,94
20626310,94
20626311,94
1536948612,95
1536948517,95
7572522566,95
7572522534,95
20626312,95
25264998,95
7572522540,95
1536948652,95
4866475730,95
7572522547,95
4866475737,95
1536948631,95
1536948536,95
7572522585,95
1852996954,95
1572551227,95
20626315,96
7572522492,96
25505670,96
7572522513,97
20626316,97
9856119620,98
1360122917,98
9197322310,98
1360122886,98
1360122856,98
1236791433,98
21685484,98
1360122861,98
4076095834,98
4076095791,98
1360122845,98
9197326420,98
20955158,98
9805219991,98
9805219992,98
9805219993,98
9805219994,98
1360122873,98
20965799,99
6369329160,99
20965800,99
2398924843,99
25500427,99
6369329165,99
1782729295,99
6369329171,99
1326821587,99
2398924853,99
2398924855,99
104319,99
2398924898,100
9781311298,100
20965801,100
7946378607,100
7946378608,100
9310682079,100
2398924893,100
2398924863,100
20965805,101
20965806,101
21307200,102
1782718792,102
9030155753,102
9856119635,102
6985379285,102
6985379286,102
6985373980,102
4661317536,103
3328228994,103
3328228996,103
25524297,103
21392267,103
3328229004,103
4663309171,103
4663312695,103
4663312696,103
4663312697,103
4663312698,103
21392273,104
3972566713,104
4859246420,104
21392276,105
9856119623,105
5603454625,106
6606135979,106
21392279,106
21523714,107
3145798533,107
4726152840,107
4726152844,107
4726152847,107
4726152848,107
3215685153,107
1312471208,107
5342236733,107
9694087358,107
9694087362,107
6465896909,107
6218501713,107
6218501715,107
6218501717,107
471488469,107
6470264535,107
6470264536,107
4688513241,107
1678283238,107
1678283242,107
1678283244,107
1678283247,107
6218501746,107
7797330549,107
21523715,108
4195103055,108
8042022825,109
250324965,109
21523718,109
1014649631,109
5335233120,110
2934288514,110
5009060057,110
21523719,110
5573991659,110
5573991660,110
4138224462,110
5335233119,110
5335233113,110
5335233114,110
2934288509,110
5165786239,110
21563489,111
21563481,111
1707790085,111
4719617974,111
9659603285,112
21578454,112
5119652864,113
5119652865,113
26678171,113
8645592521,113
1953202903,113
25495858,113
26678166,113
26678167,113
25495640,113
5119652862,113
21578459,113
25495646,113
5119652863,113
8373690817,114
8373690818,114
21583366,114
4017328647,114
1419565097,114
7223668011,114
7223668012,114
5006063180,114
5006063179,114
5006065039,114
1782730512,114
5006065037,114
5006065038,114
4764884821,114
33141178,114
1148276284,114
7223712382,114
21685481,115
1837610895,115
1360122929,115
1360122933,115
1163955034,115
4331121755,115
269547420,115
4331121754,116
21685483,116
4370333648,117
21685485,117
4462683090,118
21686572,118
21686574,119
4462680070,119
1493676622,120
21990614,120
5565466183,120
4556931602,121
4556931604,121
21990622,121
21990625,122
2003007012,122
9710348828,122
4835108998,122
21990627,123
475396924,123
8672066581,123
7636180239,123
8923643490,124
21990628,124
9030155750,124
9030155754,124
1719422038,124
9856119639,124
8923643489,125
21990629,125
5875062472,125
9042053623,125
5565443389,125
9693628386,126
5565443397,126
21990630,126
9808795603,126
5565443390,126
1312264546,127
5042033643,127
9042025325,127
21990631,127
21990632,128
9030155751,128
1718566880,128
1326821568,129
21990633,129
9820523913,129
1326821487,129
1326821489,129
25470166,129
1326821624,129
1938953433,129
25497599,129
9820523914,130
9820523915,130
9820523916,130
9161061776,130
9693963678,130
9693963679,130
9693963680,130
9693963681,130
9693963682,130
9693963683,130
9820538017,130
9820538018,130
9820538019,130
9820538016,130
710657963,130
9820538028,130
4571238064,130
7947041713,130
4571238067,130
4571238068,130
1938953403,130
1938953406,130
9820537921,130
9820537922,130
1938953413,130
1938953414,130
1938953417,130
1326821457,130
1938953430,130
1938953431,130
1938953432,130
1326821465,130
9820523869,130
9820523870,130
9820523871,130
9820523872,130
1938953437,130
108393,130
21990637,130
21990638,130
422573549,130
25497340,130
25161360,131
24659764,131
7906964247,131
7906964248,131
7906964249,131
7906964250,131
7906964251,131
24659907,132
24659947,132
24949780,132
1311961990,132
9693920801,133
9693920794,133
9693920795,133
9693920797,133
24660863,133
24661273,134
2195965723,134
2961540,134
24661966,135
25544111,135
5095547184,136
24950013,136
5095547180,136
24950005,136
2389802904,137
24950050,137
2389802901,137
2279592862,137
24950064,138
5218844446,138
5227220848,139
24950065,139
5227220845,139
8869435257,140
8869435266,140
7567588716,140
24950093,140
8807429664,141
2387226304,141
2387226307,141
2387226309,141
2387226311,141
2387226313,141
9691082671,141
24950097,141
1731216865,142
4866705606,142
8807431560,142
5925584203,142
24950101,142
24659709,142
24950105,143
5095547321,143
1951616327,143
8807431559,143
25248114,144
24950107,144
9030155654,144
9693920803,145
24950110,145
24950111,145
24950112,146
25248126,146
24950113,147
4748394420,147
8807431541,147
385311796,147
1721678995,148
316763501,148
24950117,148
24951853,149
4922952373,149
9693760971,150
24951854,150
5046314041,150
5046314042,150
5046314043,150
25632860,150
24952195,151
2528522503,151
2528522507,151
2528522518,151
1556324759,151
2528522528,151
6985465124,151
6985465125,151
6985465130,151
2528522542,151
6985465145,151
1556324793,151
9694091972,151
9694091973,151
1556324683,151
1556324684,151
3385387604,151
3385387605,151
3385387606,151
4117882851,151
4117882852,151
4117882856,151
4117882857,151
24952267,152
6166157035,152
25066338,153
25066412,153
8807429665,154
5090420610,154
3517985666,154
5090420964,154
25161348,154
5090420614,154
25066419,154
9024139131,154
8807429660,154
5090420958,154
5090420959,154
25066451,155
25066453,155
5047029678,156
25066461,156
25066462,156
1852997088,157
25066784,157
25066694,157
25066696,157
25161353,157
4866591373,157
4866591374,157
4866591375,157
4866591376,157
3816097105,157
3233714196,157
3233714198,157
9856119645,157
3233714192,158
3233714193,158
3233714194,158
3233714195,158
3233714197,158
25067068,158
25067264,159
25067265,159
2566132609,159
1569382119,159
1569382170,159
1569382174,159
2504822145,160
25067266,160
25067267,160
1852996996,160
2504822137,160
2504822139,160
6509584414,160
25067304,161
2566132610,161
2566132611,161
9753609738,162
9753609739,162
9753609740,162
9753609741,162
9753609742,162
9753609743,162
9753609744,162
9753609745,162
9680972177,162
9680972178,162
9680972185,162
25161373,162
7824747295,162
7824747298,162
7824747300,162
7824747302,162
7824747303,162
7824747304,162
7824747305,162
25067307,162
7824747308,162
7824747307,162
6967585841,162
6967585842,162
1827389620,162
1782727992,162
700774224,162
950703625,163
950703626,163
5146186489,163
25067326,163
1726783391,163
25067395,164
25067396,164
25067397,164
5146186470,164
5146186463,164
9856119646,165
25067427,165
25067398,165
5104314255,166
5104314275,166
25067461,166
25067463,166
5104314256,167
5104314384,167
25067469,167
25067470,167
5104314353,168
25067727,168
1569343756,168
25067479,168
1569343909,169
25067558,169
5104314096,170
25067670,170
1569312412,171
25067933,171
25067871,171
1569343523,172
5141216745,172
25067883,172
5141216790,172
25067914,173
7911231380,173
1722621718,173
7911231384,173
1569216123,173
25161375,173
5141228834,173
1569216316,173
4085783105,173
6446292570,173
5141216740,173
5141216741,173
7911267687,173
7911267688,173
7911267690,173
7911267692,173
7911267694,173
7911267695,173
7911267696,173
9659831675,173
25265023,173
25067920,174
9659831673,174
9659831674,174
1569216326,174
25067936,175
5141216746,175
5141216782,175
25067935,175
25071090,176
25071131,176
25151180,177
1832129958,177
25161345,178
1771426172,178
7836164765,178
5087519104,179
25161347,179
5090420965,179
18468961,180
8336028516,180
6369390694,180
25161352,180
6369390697,180
6369390700,180
6739026230,180
1938819320,180
1938819325,180
2387207421,180
5247857728,181
9691101411,181
9691101412,181
25161357,181
2387194158,181
5141877019,181
25161361,182
7223298253,182
25161362,183
9856119651,183
9856119649,184
5141216754,184
25161363,184
2387207425,185
6369390690,185
2387207426,185
2387209415,185
6369390696,185
6369390695,185
9021498664,185
6369390699,185
1360122924,185
1938819317,185
25161366,185
1938819319,185
1678155318,185
9024139132,185
9024139133,185
1938819326,185
9042026424,186
25161371,186
9856119636,186
6032044867,187
25161380,187
25161381,187
25248112,188
3715515059,188
2387220933,189
3517719434,189
8318797234,189
8318797235,189
25248118,189
25248120,190
4688513218,190
3816097108,190
25248125,191
1211381855,191
4166634955,192
7911243856,192
7911243857,192
25265077,192
3887941013,192
25265079,192
4085783099,192
2059790748,192
4077579334,193
7911267686,193
7911267693,193
473258639,193
25265075,193
763372886,193
25265078,193
25504129,194
1938819340,194
25470781,194
4383369519,194
25470784,195
4379801334,195
25470783,195
25471681,196
4630855202,196
4630855203,196
4630855204,196
4630855205,196
25503841,196
8373690842,196
1726730303,196
25471736,197
25503860,197
7271474849,198
321255907,198
25472324,198
4675821944,199
25472379,199
4675821925,199
762080111,199
25472545,200
25472566,200
1882379274,201
1882379248,201
1882379285,201
4425001783,201
25472760,201
25472763,201
3247578846,201
4823246341,202
4425001781,202
4425001782,202
25472767,202
7447716112,203
25472789,203
9161061774,203
25472800,204
4571194090,204
4571194091,204
2036125650,204
2940401398,204
1684835105,205
1684835107,205
3739048019,205
3739048020,205
3739048021,205
25472885,205
1311962080,206
9042129985,206
1311961868,206
25473200,206
6871422362,206
25473203,207
5067002855,207
9042129986,208
1215563885,208
25473204,208
25473205,208
1215563897,208
6871422364,208
1759454078,208
1759454118,209
1759454122,209
25473206,209
25473207,209
1759454104,209
1366095190,209
1759454106,209
5041784634,209
6871422365,209
4136124526,210
4078858000,210
4078858001,210
585127354,210
25473279,210
869968536,211
25473281,211
8579276917,212
9694104278,212
25474015,212
9694091974,213
9694091975,213
9694091976,213
9694091977,213
9694091978,213
6149398571,213
9694091981,213
25475053,213
9694091983,213
9694091982,213
1312471255,213
1312471228,213
25475072,214
9135848925,214
9690769059,214
7236131864,214
585180151,214
7236131865,214
6332695637,214
6332695638,214
9135848919,214
9135848920,214
9135848921,214
9135848922,214
9135848923,214
9135848924,214
6332695639,214
7236131861,214
7236131862,214
25475331,215
8263157412,215
8263157416,215
1617647945,215
8263166218,215
8785503917,215
8373690845,215
8373690846,215
9135845216,216
9690878344,216
25475417,216
9135845213,216
9135845214,216
9856119626,217
9856119627,217
283061836,217
4166967089,217
675734613,217
25475419,217
25475561,218
9690878337,218
1312471265,219
9699953505,219
25475661,219
1312471252,219
1312471223,219
4715264000,220
6014302222,220
6014302223,220
6014302226,220
6014302227,220
6014302228,220
1312932894,220
4136137529,220
9690915259,220
9690915263,220
9690915264,220
9690915265,220
9690915271,220
9690915273,220
9690915274,220
9690915275,220
25475663,220
25475664,220
4167762778,220
4529881970,220
8429945717,220
9576827481,221
25475674,221
9576827482,221
6525671279,221
8784000965,222
25475678,222
25475690,223
25499095,223
25499104,224
25475691,224
4297212128,225
4297212129,225
25475692,225
4298970368,226
4297212194,226
4298970380,226
25475693,226
4297212204,226
4298970384,226
4297212084,226
355416920,226
4298970364,226
9823138208,227
9823138209,227
25475694,227
25475695,227
4297211186,227
4297211187,227
435104728,227
355416921,227
9823138206,227
1326821607,228
1326821594,228
25475696,228
25475697,228
25475698,228
435104726,228
1326821466,228
25475699,229
6239229422,229
6273056647,229
25475754,230
1816777875,230
4297243298,231
4297243218,231
4297212114,231
25475767,231
748797145,231
4297212119,231
4297243295,231
4920098349,232
5931509720,232
5931509721,232
25476124,232
25476127,232
3515286914,233
3515286915,233
3515286916,233
1493676623,233
25477106,233
25477153,234
1312189091,234
1954751908,234
7644884069,234
26067236,234
26067235,234
3320743081,234
1312188622,234
1312188689,234
1312188858,234
25477149,234
1312188735,234
25477152,235
25477156,235
1312189013,235
1312188774,235
5006764040,236
25477154,236
5006764037,236
3093894065,237
25477197,237
2402557839,237
3858880674,238
5925628361,238
249558409,238
25477228,238
1042862477,238
9808795598,238
6304787860,238
25477301,238
6304787861,238
3735886877,238
25477258,239
347541973,239
3858880675,240
25477335,240
57786953,241
3673602988,241
9808795599,241
9203578107,241
9203578106,241
25477339,241
28419328,242
5257738379,242
5257738381,242
5257738384,242
9808795600,242
1039290578,242
5257738387,242
5257738389,242
5257738390,242
1039290586,242
25477371,242
806373533,243
25477774,243
819157946,244
25477858,244
4556931603,244
3661703766,244
1832052008,245
338472562,245
25495542,245
338472567,245
1832129783,245
1832227893,246
25495543,246
25495769,247
25495618,247
25495695,247
25495697,248
9856119622,248
1364169899,249
2453941147,249
1953202907,249
25495807,249
25495808,250
343669798,250
1832227968,250
1832228016,250
1834657467,251
25495820,251
1834657469,251
6354294763,251
4275394254,252
25495822,252
447887921,252
350437528,252
5899738713,252
6828927809,253
6828931875,253
1148249927,253
6828921209,253
25495824,253
1707790105,253
6828921210,253
6828921211,253
5736847361,254
5736847362,254
5736847363,254
5736847364,254
25495852,254
749947393,255
749947402,255
25495854,255
25495855,255
470727776,256
25496100,256
25496786,257
1985084135,257
2453947049,258
8787384684,258
8787384685,258
8787384686,258
25496792,258
5060391417,259
25496820,259
321255925,259
4077495820,260
4077495821,260
6124650606,260
25496847,260
1832129778,260
1684437690,260
1684437692,260
4730978978,261
1832129795,261
4730978981,261
4730978982,261
1655214955,261
5504212623,261
25496848,261
25496849,261
25496850,261
4076126707,261
1655214934,261
25497563,261
25497564,261
9161061779,262
9804471701,262
25496854,262
5948183671,262
9804471702,262
1938953399,262
25496855,262
25496857,263
9203537438,263
9203537439,263
9804653408,264
25497611,264
25497612,264
1813618227,264
1813618228,264
1813618229,264
1813618230,264
4870281309,264
9804653406,264
9693963689,265
7075087298,265
25497619,265
25497824,266
435104715,266
435104717,266
255860415,266
2135411308,267
25499655,267
25500517,268
2466445190,268
25577057,269
1726730307,269
2140421219,269
2140421224,269
25500535,269
8336028504,269
4328443355,269
7617785713,270
25503845,270
25503880,271
7617755274,271
25503885,271
1678452802,272
2140421220,272
2140421222,272
2140421223,272
2387213896,272
8785457867,272
1793420652,272
9024139149,272
2387213902,272
25504143,272
2387213904,272
9024139150,272
1726730162,272
1726730165,272
8336028505,272
3497483291,272
1678452797,272
1678452799,272
25504144,273
7607077372,273
25504145,274
25504146,274
25504148,274
1835355916,275
1793420660,275
25504149,275
1707790044,275
4232015838,275
367105858,276
25504755,276
367105859,277
1268892466,277
1268892467,277
25504756,277
4089226784,278
4085767970,278
9684083971,278
419350723,278
9684083975,278
9684083976,278
9684083977,278
4089236235,278
4089236236,278
419350669,278
25504760,278
6509584408,278
7223709664,279
25504769,279
1707790052,279
