node_id,cluster_id
3497461727,30
3519005409,30
8373651315,30
8373651316,30
9781435146,31
2458273291,31
1953202962,31
2453941139,31
6279388822,31
6279388823,31
6279388824,31
26678169,31
2458257570,31
8975700259,31
2458257573,31
8975700261,31
2458257578,31
5265953451,31
5265953452,31
1364161197,31
2458301100,31
5265953455,31
5265953450,31
5265953457,31
5265953454,31
5265953459,31
2458260532,31
2458256449,31
1364172237,31
1832129873,31
1832129878,31
6724775011,31
6724775012,31
108389,31
6724775013,31
6724775014,31
6724775015,31
6724775017,31
6724775018,31
6724775016,31
1832248428,31
1364168178,31
1364168180,31
2458303223,31
2458307450,31
26678168,32
5119652857,32
6279388821,32
108390,32
25495698,33
108391,33
4297054053,34
1601832328,34
6828863691,34
6828863692,34
6828863693,34
6828863694,34
6828863695,34
6828863696,34
6828863697,34
6828863698,34
9804578356,34
108406,34
1363483801,34
2632464416,35
6525670240,35
390073160,35
1125619161,35
25632684,35
108409,35
2632464413,35
2632431807,35
108420,36
9030284989,36
9030284990,36
4193151464,37
108835,37
3267461696,38
108867,38
264824452,38
3267461737,38
3267461710,38
3267461721,38
20955164,38
3267461693,38
25497347,39
1326821542,39
21990634,39
9820537934,39
1326821593,39
109403,39
25497596,39
109408,40
25481504,40
6988528039,40
9694031532,40
894485202,40
9197589363,40
470727954,40
5207487900,40
1536948618,41
109411,41
1536948578,42
109412,42
109414,43
9030029183,43
25248128,44
9710332577,44
9710332576,44
109416,44
25248115,44
2218344508,44
2218344510,44
109728,45
5931509715,45
1536948608,46
6509584413,46
109734,46
2504822135,46
24952269,47
109737,47
1536948541,47
5840176866,48
1722621630,48
4220613456,48
109746,48
9681020156,48
9681020157,48
2941549918,48
9856119640,49
109780,49
9514602150,50
9514602151,50
9514602152,50
9514602153,50
109785,50
1832129823,51
338474269,51
109815,51
109818,52
8975700266,52
3644748770,52
4823246342,53
6864015603,53
1141415219,53
2036125657,53
110143,53
2293833760,54
5880188045,54
6840965712,54
8373690832,54
237908,54
1810130457,54
3972566716,54
5055364608,55
5055364612,55
8620105233,55
8620105234,55
8620105236,55
3265436695,55
1813794712,55
8620105240,55
8620105242,55
8620105243,55
1239549084,55
8620105244,55
9754453026,55
9754453027,55
9754453028,55
9754453029,55
9754453030,55
9754453031,55
9754453032,55
367100073,55
9754453033,55
8620105259,55
5177397420,55
5177397419,55
419632303,55
8620105265,55
419632306,55
419632307,55
8620105268,55
1214922421,55
8620105270,55
4077627063,55
8620105269,55
3972566710,55
1214922426,55
1214922429,55
5177397821,55
5177397823,55
2140432704,55
5177397825,55
5177397822,55
5177397827,55
5177397828,55
5177397830,55
1707790023,55
5177397832,55
5177397835,55
4150883407,55
5177410511,55
237911,55
455705562,55
864817628,55
2360685543,55
6951230826,55
4034060012,55
1955520879,55
4034060017,55
4034060018,55
2265065203,55
2360681713,55
2265065207,55
4530012702,56
6261920914,56
282708,56
4316306166,56
4530012699,56
1536039932,56
6866779806,56
4530012703,56
2632464415,57
282719,57
2961549,58
385311590,58
1939558657,59
1939558660,59
9030155653,59
1939558661,59
1939558667,59
2538458898,59
1939558674,59
2961557,59
1939558678,59
1939558677,59
1939558681,59
2195965722,59
1939558684,59
1939558687,59
3139705121,59
1939558700,59
5218862786,59
2218344516,59
2218362310,59
4866784251,59
7223326407,59
7223326409,59
2218362314,59
7223326411,59
5925584204,59
7223326410,59
7223326413,59
7223326414,59
7223365368,59
7223326408,59
2218344522,59
2218362316,59
7223365370,59
357999964,59
2218362332,59
7223365371,59
212916714,59
1939558646,59
1939558647,59
1939558648,59
1939558649,59
1939558650,59
1939558651,59
7223365372,59
2961891,60
9856119628,60
1312454086,60
1678452792,61
10572172,61
747893184,62
7610670913,62
7610670919,62
7610670921,62
10572178,62
367106464,63
4643337035,63
10572180,63
25471732,63
1236791478,63
25471733,63
25471734,63
4630855193,63
4650375357,63
1938953377,64
9856119619,64
1985084100,64
350437608,64
10572779,64
1816038230,64
25495770,64
10572785,65
8972511963,65
25496748,65
8972441127,65
8785568224,66
10572786,66
7847748059,66
1985084095,66
10606709,67
5973397966,67
2632476639,67
9693865890,68
8868824899,68
6369329158,68
1366095189,68
10607127,68
5353604060,68
1326821504,69
2466449286,69
2466449287,69
2466449288,69
1326821513,69
2466449289,69
2466449290,69
1326821515,69
2466449293,69
20460686,69
20460681,69
2466449295,69
2466449294,69
20460690,69
2466449297,69
20460692,69
2466449296,69
20460694,69
20460695,69
10607128,69
4807796633,69
20460696,69
20460697,69
1326821525,69
1326821524,69
1326821539,69
1326821541,69
25632677,69
1326821557,69
1326821559,69
372978232,69
1326821566,69
256766529,69
1326821569,69
372978120,69
1326821577,69
1326821579,69
2466456399,69
2466456400,69
2466456401,69
2466456402,69
1939632526,69
2466456404,69
2466456403,69
2466456405,69
2466456406,69
2466456407,69
2466456409,69
1081508186,69
2466456408,69
1326821471,69
1326821613,69
1081508209,69
1326821490,69
2466449291,69
1326821502,69
2632430342,70
1954751914,70
4530057817,70
10607129,70
2466456411,70
2466456412,70
2466456413,70
2466456414,70
10607629,71
7947057586,71
5468301555,71
2146369237,71
5470932252,71
5470932253,71
5470932255,71
6985373984,72
1312264610,72
1721713699,72
6985373983,72
1350430181,72
2406484454,72
2406484455,72
1782718791,72
9030121410,72
2406484452,72
9030155749,72
2406484460,72
2406484453,72
1312188714,72
9042053624,72
10677374,72
6985373982,72
7836155864,73
1684511955,73
1782724124,73
10677375,73
10677377,74
7082240198,74
1401416203,74
8318797237,74
212927414,74
4462680067,75
9781435147,75
5573931385,75
14672924,75
8975529085,75
8975529086,75
268997560,76
18382242,76
9042027865,77
18393873,77
1725360097,78
18395811,78
8785441943,78
8785441944,78
5976853817,78
4992781189,79
2387240745,79
18398282,79
2387240747,79
8869472239,79
1326821619,79
1326821460,79
4826555769,79
1938819330,80
6369390691,80
1938819331,80
6369390692,80
25161351,80
1938819336,80
1938819335,80
6369390698,80
6369390701,80
2387207417,80
2387207418,80
2387212189,80
18468958,80
9024139136,81
9024139137,81
18468962,81
7926506530,81
9024139143,81
7926506526,81
18469130,82
9856119638,82
2642878568,83
2642878569,83
18469132,83
9856119637,83
1571298192,84
8868194778,84
20458275,84
20458277,85
2490721964,85
1312188845,85
8868001103,85
8868001104,85
250549587,85
1312188692,85
2934268020,85
4618510643,85
7926563545,85
1312188731,85
1312188988,85
4682627265,86
3763407460,86
4246525220,86
5041784423,86
20460680,86
8975833912,86
5067002867,86
968499092,86
6978563380,86
6978531575,86
6978563384,86
8975833913,86
8975833915,86
1759454429,86
20460687,87
25497872,87
20965804,87
9693963701,87
9693963702,87
9693963703,87
9693963704,87
9693963705,87
9693963706,87
9693963707,87
9693963708,87
1326821564,87
1813618497,87
5238528591,87
1326821585,87
1326821596,87
5353604061,87
25497828,87
4369519204,87
20625793,88
6301948477,88
9694032608,89
9694032609,89
20625800,89
585200818,89
9694032606,89
9694032607,89
5189042552,90
20626282,90
8675201272,90
5189042551,90
7824803490,91
7824803492,91
7824803493,91
1536948646,91
4085778920,91
7824803500,91
20626301,91
1536948431,91
1536948529,91
5146186589,91
5146186590,91
9856119647,91
3796814729,92
20626310,92
20626311,92
1536948612,93
1536948517,93
7572522566,93
25264998,93
20626312,93
7572522534,93
1536948652,93
7572522540,93
4866475730,93
7572522547,93
4866475737,93
1536948631,93
1536948536,93
7572522585,93
1852996954,93
1572551227,93
20626315,94
7572522492,94
9856119620,95
1360122917,95
9197322310,95
1360122886,95
1360122856,95
1236791433,95
21685484,95
1360122861,95
4076095834,95
4076095791,95
1360122845,95
9197326420,95
20955158,95
9805219991,95
9805219992,95
9805219993,95
9805219994,95
1360122873,95
20965799,96
6369329160,96
20965800,96
2398924843,96
25500427,96
6369329165,96
1782729295,96
6369329171,96
1326821587,96
2398924853,96
2398924855,96
104319,96
2398924898,97
9781311298,97
20965801,97
7946378607,97
7946378608,97
9310682079,97
2398924893,97
2398924863,97
20965805,98
20965806,98
21307200,99
9030155753,99
9856119635,99
4661317536,100
3328228994,100
3328228996,100
25524297,100
21392267,100
3328229004,100
4663309171,100
4663312695,100
4663312696,100
4663312697,100
4663312698,100
21392273,101
3972566713,101
4859246420,101
21392276,102
9856119623,102
5603454625,103
6606135979,103
21392279,103
21523714,104
4726152840,104
4726152844,104
4726152847,104
4726152848,104
3215685153,104
1312471208,104
5342236733,104
9694087358,104
9694087362,104
6465896909,104
6218501713,104
6218501715,104
6218501717,104
6470264535,104
6470264536,104
4688513241,104
1678283238,104
1678283242,104
1678283244,104
1678283247,104
6218501746,104
7797330549,104
21523715,105
4195103055,105
8042022825,106
250324965,106
21523718,106
1014649631,106
5335233120,107
2934288514,107
5009060057,107
21523719,107
5573991659,107
5573991660,107
4138224462,107
5335233119,107
5335233113,107
5335233114,107
2934288509,107
5165786239,107
21563489,108
21563481,108
1707790085,108
4719617974,108
9659603285,109
21578454,109
8645592521,110
25495858,110
26678167,110
25495640,110
21578459,110
8373690817,111
8373690818,111
21583366,111
4017328647,111
1419565097,111
7223668011,111
7223668012,111
5006063180,111
5006063179,111
5006065039,111
1782730512,111
5006065037,111
5006065038,111
4764884821,111
33141178,111
1148276284,111
7223712382,111
21685481,112
1837610895,112
1360122929,112
1360122933,112
1163955034,112
4331121755,112
4331121754,113
21685483,113
4462683090,114
21686572,114
21686574,115
4462680070,115
1493676622,116
21990614,116
4556931602,117
4556931604,117
21990622,117
21990625,118
2003007012,118
9710348828,118
4835108998,118
21990627,119
475396924,119
8672066581,119
7636180239,119
8923643490,120
21990628,120
9030155750,120
9030155754,120
1719422038,120
9856119639,120
8923643489,121
21990629,121
5875062472,121
9042053623,121
5565443389,121
5565443390,122
9693628386,122
9808795603,122
21990630,122
5042033643,123
9042025325,123
21990631,123
21990632,124
9030155751,124
1718566880,124
1326821568,125
21990633,125
9820523913,125
1326821487,125
1326821489,125
25470166,125
1326821624,125
1938953433,125
25497599,125
9820523914,126
9820523915,126
9820523916,126
9161061776,126
9693963678,126
9693963679,126
9693963680,126
9693963681,126
9693963682,126
9693963683,126
9820538017,126
9820538018,126
9820538019,126
9820538016,126
710657963,126
9820538028,126
4571238064,126
7947041713,126
4571238067,126
4571238068,126
1938953403,126
1938953406,126
9820537921,126
9820537922,126
1938953413,126
1938953414,126
1938953417,126
1326821457,126
1938953430,126
1938953431,126
1938953432,126
1326821465,126
9820523869,126
9820523870,126
9820523871,126
9820523872,126
1938953437,126
108393,126
21990637,126
21990638,126
422573549,126
25497340,126
25161360,127
24659764,127
7906964247,127
7906964248,127
7906964249,127
7906964250,127
7906964251,127
24659907,128
24659947,128
24949780,128
1311961990,128
9693920801,129
9693920794,129
9693920795,129
9693920797,129
24660863,129
24661273,130
2195965723,130
2961540,130
24661966,131
25544111,131
5095547184,132
24950013,132
5095547180,132
24950005,132
2389802904,133
24950050,133
2389802901,133
2279592862,133
24950064,134
5218844446,134
5227220848,135
24950065,135
5227220845,135
8869435257,136
8869435266,136
7567588716,136
24950093,136
8807429664,137
2387226304,137
2387226307,137
2387226309,137
2387226311,137
2387226313,137
9691082671,137
24950097,137
1731216865,138
4866705606,138
8807431560,138
5925584203,138
24950101,138
24659709,138
24950105,139
5095547321,139
1951616327,139
8807431559,139
25248114,140
24950107,140
9030155654,140
9693920803,141
24950110,141
24950111,141
24950112,142
25248126,142
24950113,143
4748394420,143
8807431541,143
385311796,143
316763501,144
24950117,144
24951853,145
4922952373,145
9693760971,146
24951854,146
24952195,147
2528522503,147
2528522507,147
2528522518,147
1556324759,147
2528522528,147
6985465124,147
6985465125,147
6985465130,147
2528522542,147
1556324793,147
6985465145,147
9694091972,147
9694091973,147
1556324683,147
1556324684,147
3385387604,147
3385387605,147
3385387606,147
4117882851,147
24952267,148
6166157035,148
25066338,149
25066412,149
8807429665,150
5090420610,150
3517985666,150
5090420964,150
25161348,150
5090420614,150
25066419,150
9024139131,150
8807429660,150
5090420958,150
5090420959,150
25066451,151
25066453,151
5047029678,152
25066461,152
25066462,152
25066470,153
1938819306,153
1938819313,153
4866653236,153
25161365,153
8807441176,153
4866623226,153
1852997088,154
25066784,154
25066694,154
25066696,154
25161353,154
4866591373,154
4866591374,154
4866591375,154
4866591376,154
3816097105,154
3233714196,154
3233714198,154
9856119645,154
3233714192,155
3233714193,155
3233714194,155
3233714195,155
3233714197,155
25067068,155
25067264,156
25067265,156
2566132609,156
1569382119,156
1569382170,156
1569382174,156
2504822145,157
25067266,157
1852996996,157
2504822137,157
2504822139,157
6509584414,157
25067304,158
2566132610,158
2566132611,158
9753609738,159
9753609739,159
9753609740,159
9753609741,159
9753609742,159
9753609743,159
9753609744,159
9753609745,159
9680972177,159
9680972178,159
9680972185,159
25161373,159
7824747295,159
7824747298,159
7824747300,159
7824747302,159
7824747303,159
7824747304,159
7824747305,159
25067307,159
7824747308,159
7824747307,159
6967585841,159
6967585842,159
1827389620,159
1782727992,159
700774224,159
25067395,160
25067396,160
25067397,160
5146186470,160
5146186463,160
9856119646,161
25067427,161
25067398,161
5104314275,162
25067461,162
5104314255,163
25067463,163
5104314256,164
5104314384,164
25067469,164
25067470,164
5104314353,165
25067727,165
1569343756,165
25067479,165
1569343909,166
25067558,166
5104314096,167
25067670,167
1569312412,168
25067933,168
25067871,168
1569343523,169
5141216745,169
25067883,169
5141216790,169
25067914,170
7911231380,170
1722621718,170
7911231384,170
1569216123,170
25161375,170
5141228834,170
1569216316,170
4085783105,170
6446292570,170
5141216740,170
5141216741,170
7911267688,170
7911267690,170
7911267692,170
7911267694,170
7911267695,170
7911267696,170
9659831675,170
25265023,170
25067920,171
9659831673,171
9659831674,171
1569216326,171
25067936,172
5141216746,172
5141216782,172
25067935,172
25071090,173
25071131,173
25151180,174
1832129958,174
25161345,175
1771426172,175
7836164765,175
5087519104,176
25161347,176
5090420965,176
18468961,177
8336028516,177
6369390694,177
25161352,177
6369390697,177
6369390700,177
6739026230,177
1938819320,177
1938819325,177
2387207421,177
5247857728,178
9691101411,178
9691101412,178
25161357,178
2387194158,178
5141877019,178
25161361,179
7223298253,179
25161362,180
9856119651,180
9856119649,181
25161363,181
2387207425,182
6369390690,182
2387207426,182
2387209415,182
6369390696,182
6369390695,182
9021498664,182
6369390699,182
1360122924,182
1938819317,182
25161366,182
1938819319,182
1678155318,182
9024139132,182
9024139133,182
1938819326,182
1718233922,183
8869435268,183
1718233957,183
1718233994,183
7553887415,183
25161368,183
7836164763,183
7836164764,183
1684511838,183
8438226815,183
9042026424,184
25161371,184
9856119636,184
6032044867,185
25161380,185
25161381,185
25248112,186
3715515059,186
8318797234,187
8318797235,187
2387220933,187
25248118,187
25248120,188
4688513218,188
3816097108,188
25248125,189
1211381855,189
4166634955,190
7911243856,190
7911243857,190
25265077,190
3887941013,190
25265079,190
4085783099,190
2059790748,190
4077579334,191
7911267686,191
7911267693,191
473258639,191
25265075,191
25265078,191
25504129,192
1938819340,192
25470781,192
4383369519,192
4379801334,193
25470783,193
25471681,194
4630855202,194
4630855203,194
4630855204,194
4630855205,194
25503841,194
8373690842,194
1726730303,194
25471736,195
25503860,195
7271474849,196
25472324,196
4675821944,197
25472379,197
4675821925,197
762080111,197
25472545,198
25472566,198
1882379274,199
1882379248,199
1882379285,199
4425001783,199
25472760,199
25472763,199
3247578846,199
4823246341,200
4425001781,200
4425001782,200
25472767,200
7447716112,201
25472789,201
9161061774,201
25472800,202
4571194090,202
4571194091,202
2036125650,202
2940401398,202
1684835105,203
1684835107,203
3739048019,203
3739048020,203
3739048021,203
25472885,203
1311962080,204
9042129985,204
1311961868,204
25473200,204
6871422362,204
25473203,205
5067002855,205
9042129986,206
1215563885,206
25473204,206
25473205,206
1215563897,206
6871422364,206
1759454078,206
1759454118,207
1759454122,207
25473206,207
25473207,207
1759454104,207
1759454106,207
6871422365,207
4136124526,208
25473279,208
869968536,209
25473281,209
8579276917,210
9694104278,210
25474015,210
9694091974,211
9694091975,211
9694091976,211
9694091977,211
9694091978,211
6149398571,211
9694091981,211
25475053,211
9694091983,211
9694091982,211
1312471255,211
1312471228,211
25475072,212
9690769059,212
7236131864,212
585180151,212
7236131865,212
6332695637,212
6332695638,212
9135848919,212
6332695639,212
9135848921,212
9135848922,212
9135848923,212
9135848924,212
9135848925,212
7236131861,212
7236131862,212
25475331,213
8263157412,213
8263157416,213
1617647945,213
8263166218,213
8785503917,213
8373690845,213
8373690846,213
9135845216,214
9690878344,214
25475417,214
9135845213,214
9135845214,214
4166967089,215
9856119627,215
25475419,215
675734613,215
25475561,216
9690878337,216
1312471265,217
9699953505,217
25475661,217
1312471252,217
1312471223,217
9690915259,218
25475663,218
4715264000,219
6014302222,219
6014302223,219
6014302226,219
6014302227,219
6014302228,219
1312932894,219
4136137529,219
9690915263,219
9690915264,219
9690915265,219
9690915271,219
9690915273,219
9690915274,219
9690915275,219
25475664,219
4167762778,219
4529881970,219
8429945717,219
9576827481,220
25475674,220
9576827482,220
6525671279,220
8784000965,221
25475678,221
25475690,222
25499095,222
4297212128,223
4297212129,223
25475692,223
4298970368,224
4297212194,224
4298970380,224
25475693,224
4297212204,224
4298970384,224
4297212084,224
355416920,224
4298970364,224
9823138208,225
9823138209,225
25475694,225
25475695,225
4297211186,225
4297211187,225
435104728,225
355416921,225
9823138206,225
1326821607,226
1326821594,226
25475696,226
25475697,226
25475698,226
435104726,226
1326821466,226
25475699,227
6239229422,227
6273056647,227
25475754,228
1816777875,228
4297243298,229
4297243218,229
4297212114,229
25475767,229
748797145,229
4297212119,229
4297243295,229
4920098349,230
5931509720,230
5931509721,230
25476124,230
25476127,230
3515286914,231
3515286915,231
3515286916,231
1493676623,231
25477106,231
25477153,232
1312189091,232
1954751908,232
7644884069,232
26067236,232
26067235,232
3320743081,232
1312188622,232
1312188689,232
1312188858,232
25477149,232
1312188735,232
5006764040,233
25477154,233
5006764037,233
3093894065,234
25477197,234
2402557839,234
3858880674,235
5925628361,235
249558409,235
25477228,235
1042862477,235
9808795598,235
6304787860,235
25477301,235
6304787861,235
3735886877,235
25477258,236
347541973,236
3858880675,237
25477335,237
57786953,238
3673602988,238
9808795599,238
9203578107,238
9203578106,238
25477339,238
28419328,239
5257738379,239
5257738381,239
5257738384,239
9808795600,239
1039290578,239
5257738387,239
5257738389,239
5257738390,239
1039290586,239
25477371,239
806373533,240
25477774,240
819157946,241
25477858,241
4556931603,241
3661703766,241
1832052008,242
338472567,242
25495542,242
1832129783,242
1832227893,243
25495543,243
25495769,244
25495618,244
25495695,244
25495697,245
9856119622,245
1364169899,246
2453941147,246
1953202907,246
25495807,246
25495808,247
343669798,247
1832227968,247
1832228016,247
1834657467,248
25495820,248
1834657469,248
6354294763,248
4275394254,249
25495822,249
447887921,249
350437528,249
5899738713,249
6828927809,250
6828931875,250
1148249927,250
6828921209,250
25495824,250
1707790105,250
6828921210,250
6828921211,250
5736847361,251
5736847362,251
5736847363,251
5736847364,251
25495852,251
749947393,252
749947402,252
25495854,252
25495855,252
470727776,253
25496100,253
25496786,254
1985084135,254
2453947049,255
8787384684,255
8787384685,255
8787384686,255
25496792,255
5060391417,256
25496820,256
321255925,256
4730978978,257
4730978981,257
4730978982,257
1655214955,257
25496848,257
25496849,257
25496850,257
4076126707,257
1655214934,257
25497563,257
9161061779,258
9804471701,258
25496854,258
5948183671,258
9804471702,258
1938953399,258
25497564,259
5504212623,259
9804653408,260
25497611,260
25497612,260
1813618227,260
1813618228,260
1813618229,260
1813618230,260
4870281309,260
9804653406,260
9693963689,261
7075087298,261
25497619,261
25497824,262
255860415,262
25497968,263
9808795609,263
9808795610,263
2480657190,263
2135411308,264
25499655,264
25500517,265
2466445190,265
25577057,266
1726730307,266
2140421219,266
2140421224,266
25500535,266
8336028504,266
4328443355,266
7617785713,267
25503845,267
25503880,268
7617755274,268
25503885,268
1678452802,269
2140421220,269
2387213896,269
25504143,269
2387213904,269
1726730162,269
1726730165,269
8336028505,269
25504144,270
7607077372,270
25504145,271
25504146,271
25504148,271
1835355916,272
1793420660,272
25504149,272
1707790044,272
4232015838,272
367105858,273
25504755,273
367105859,274
1268892466,274
1268892467,274
25504756,274
4089226784,275
4085767970,275
9684083971,275
419350723,275
9684083975,275
9684083976,275
9684083977,275
4089236235,275
4089236236,275
419350669,275
25504760,275
6509584408,275
7223709664,276
25504769,276
7223709668,276
7223709669,276
5006978856,276
1707790029,276
973158035,276
7223709662,276
3704225380,277
1828402765,277
1938819284,277
1938819285,277
1938819286,277
9691102358,277
25505624,277
25505561,277
25505622,277
107644,277
25505593,278
25505630,278
25505618,279
25505643,279
1828402762,279
3704225376,280
3704225379,280
4962956931,280
1828402760,280
9611081868,280
25505677,280
1938819282,280
1938819283,280
9691102362,280
25505629,280
3704225375,280
419347200,281
419347201,281
419347202,281
419347203,281
2919962038,281
354935735,281
2919962039,281
2919962040,281
2919962042,281
473262779,281
2919962044,281
2919962043,281
2919962041,281
2919962045,281
2919962046,281
3267461709,281
25505648,281
3267461749,281
419347194,281
419347195,281
419347196,281
419347197,281
419347198,281
419347199,281
1828402763,282
1828402764,282
2142508727,282
25505662,282
25505695,282
1852996856,283
25505685,283
1852996734,283
2343269909,284
9201323564,284
25509525,284
1938819346,285
25509526,285
9201323575,285
1236791552,286
9856119617,286
7946372933,286
7946372939,286
5516594509,286
9197589454,286
9197589455,286
4076126448,286
9197589457,286
9805219989,286
25509527,286
25509533,286
329983075,287
1951616263,287
1951616232,287
25532377,287
5473273373,287
25532384,288
5238587994,288
25532464,289
8807410152,289
1418752708,290
5340811717,290
1312454090,290
1312454058,290
1312454061,290
25544110,290
1312454029,290
1312453999,290
1418752721,290
1312454031,290
5340811829,290
5340811830,290
7911243863,290
2632464427,291
25632683,291
2331184930,292
25632774,292
446765895,292
275180300,292
9161061775,292
3076574323,292
6369329152,293
1215563875,293
7553887498,293
7553887509,293
1215563894,293
9855343702,293
9310662201,293
25632858,293
1771426174,293
316763600,294
316763586,294
25632859,294
9856119643,295
25632862,295
25632864,296
244128953,296
1215563890,296
25632865,296
5306194265,297
25634199,297
7271474855,298
7271474856,298
761831060,298
32921720,298
26374236,298
5119652864,299
5119652865,299
1953202903,299
25495646,299
26678171,299
5119652862,299
5119652863,299
1039290562,300
3550836102,300
251757452,300
27351282,300
251757458,300
27351284,300
1039290584,300
2967343648,301
1312454048,301
2967343649,301
1312454114,301
1547013698,301
9710359368,301
5335245256,301
27458331,301
1547013692,301
1312453919,301
1550763620,302
5342236740,302
5931501991,302
27458353,302
367114771,302
471488472,302
9080098305,303
9080098306,303
9080098307,303
9080098308,303
1014803714,303
1014803718,303
9080098312,303
9080098313,303
9080098314,303
27459116,303
3528711693,303
27459120,303
302013776,303
255051289,303
9703794686,303
1014803736,304
3528738434,304
2935392676,304
9080098309,304
3528738438,304
1014803721,304
3073173585,304
3528710290,304
27459638,304
9030037142,304
2914561272,304
27459165,304
9693974851,305
